9.213,65
9.215,67
9.211,63
9.237,76
9.295,88
9.305,90
9.310,91
9.305,90
9.300,89
9.259,91
9.216,83
9.280,85
9.216,83
9.172,84
9.202,80
9.273,84
9.152,80
9.222,84
9.141,77
9.273,84
9.271,94
9.204,90
8.834,76
8.896,79
8.946,79
9.002,90
9.479,96
9.467,83
9.518,93
10.041,98
9.518,93
9.467,83
9.518,93
9.495,88
9.692,99
10.257,102
10.568,105
9.534,97
9.513,92
9.423,84
9.495,88
9.367,83
9.391,87
9.367,83
9.357,81
9.338,76
9.445,78
9.534,97
9.534,97
9.601,89
9.411,82
9.401,89
9.556,90
9.591,87
9.490,87
9.191,77
8.954,81
8.920,84
8.834,76
8.932,75
8.897,89
8.851,90
8.937,99
8.935,112
8.856,104
8.836,99
8.719,72
8.703,54
8.703,50
10.556,31
19.994,91
19.917,97
19.801,93
19.805,94
19.774,87
19.679,88
19.789,90
19.795,82
20.100,83
20.106,84
19.795,82
19.757,84
19.791,81
19.741,81
19.805,94
19.797,92
19.737,80
19.751,83
19.805,71
7.198,48
7.201,62
7.211,71
7.235,78
7.270,85
7.275,86
4.055,90
3.972,94
4.060,91
3.951,89
3.981,85
4.023,84
4.010,91
4.021,94
4.017,93
3.954,80
3.958,81
3.939,76
3.996,88
4.044,100
3.931,85
4.017,83
3.954,80
4.000,79
4.067,83
4.061,82
3.962,82
4.067,83
4.023,84
4.017,83
3.981,85
3.968,83
3.958,81
4.023,84
3.946,78
3.932,74
3.929,73
4.031,74
3.939,76
3.879,73
3.893,77
3.889,76
3.932,74
3.843,77
3.954,80
3.862,82
3.943,77
3.946,78
3.922,71
3.929,73
3.879,73
3.872,71
3.854,80
3.858,81
3.881,85
3.854,80
3.939,76
3.854,80
3.950,79
3.858,81
3.896,78
3.846,78
3.858,81
3.858,81
3.918,83
3.874,84
3.862,82
4.085,86
3.986,86
7.350,91
7.393,80
7.357,83
7.357,83
4.113,105
4.052,102
4.052,102
4.052,102
4.040,99
4.090,99
4.136,98
4.144,100
4.094,100
4.144,100
4.170,107
4.140,99
4.090,99
4.113,92
7.500,91
3.991,87
3.846,78
3.886,86
3.986,86
3.950,79
3.858,81
3.891,87
3.862,82
3.908,81
3.854,80
3.958,81
3.886,86
3.868,83
3.874,84
3.991,87
3.931,85
3.862,82
3.854,80
3.974,84
3.941,87
3.862,82
3.850,79
3.908,81
3.889,76
3.836,75
3.912,82
3.908,81
4.042,77
4.073,84
4.053,80
3.936,75
3.954,80
3.943,77
3.932,74
3.975,72
3.932,74
4.035,75
4.038,76
4.042,77
4.049,79
4.000,79
4.004,80
4.017,83
4.045,78
4.061,82
4.057,81
4.053,80
-999999999
4.042,77
3.943,77
4.035,75
3.925,72
4.028,73
3.939,76
3.954,80
3.946,78
3.950,79
3.932,74
4.045,78
3.936,75
3.982,74
4.031,74
4.049,79
4.073,84
4.045,78
4.061,82
4.045,78
4.038,76
4.153,80
4.212,92
4.194,88
4.199,89
4.209,91
4.111,82
4.142,77
4.107,81
4.103,80
4.092,77
4.138,76
4.081,74
4.138,76
4.131,74
4.145,78
4.171,71
4.166,67
4.187,76
4.145,78
4.157,81
4.167,83
4.161,82
4.149,79
4.206,81
4.222,84
4.239,87
4.260,82
4.260,82
4.198,79
4.260,82
4.248,79
4.256,81
4.291,77
4.241,77
4.289,87
4.252,80
4.298,79
4.298,79
4.347,79
4.260,82
4.284,86
4.294,88
4.252,80
4.244,78
4.329,85
4.260,82
4.322,84
4.241,77
4.244,78
4.371,84
4.322,84
4.260,82
4.266,83
4.256,81
4.272,84
4.256,81
4.306,81
4.310,82
4.371,84
4.260,82
4.279,85
4.306,81
4.355,81
4.343,78
4.252,80
4.355,81
4.302,80
4.351,80
4.306,81
4.359,82
4.383,75
4.461,92
4.411,92
4.371,84
4.415,83
4.378,85
4.398,89
4.365,83
4.411,92
4.388,87
4.428,85
4.378,85
4.465,83
4.455,81
4.405,81
4.455,81
4.337,76
4.343,78
4.378,85
4.443,88
4.428,85
4.393,88
4.348,89
4.339,87
4.383,86
4.359,82
4.471,84
2.414,95
2.290,90
2.401,92
2.302,83
2.328,77
2.245,62
2.302,68
2.300,66
2.298,64
2.328,77
2.387,79
2.405,68
2.442,80
2.335,79
2.420,74
2.402,65
2.304,70
2.401,64
2.350,64
2.398,61
2.400,63
2.293,57
2.396,59
2.450,61
2.454,65
2.400,63
2.404,67
2.398,61
2.502,62
2.396,58
2.448,57
2.402,65
2.403,66
2.450,61
2.434,78
2.501,61
2.403,66
2.396,58
2.500,60
2.407,70
2.310,72
2.350,64
2.191,60
2.087,54
2.087,54
2.088,60
2.207,72
2.328,77
2.431,77
2.368,74
2.451,82
2.439,89
2.331,88
2.302,93
2.239,90
2.174,77
2.193,82
2.207,72
2.211,73
2.241,81
2.138,81
2.115,75
2.036,55
2.036,57
2.087,52
2.087,56
2.087,57
2.036,59
2.087,57
2.190,57
2.190,57
2.204,71
2.211,73
2.242,55
2.293,54
2.448,59
2.396,55
2.347,61
2.454,65
2.554,62
2.606,63
2.612,69
2.609,66
2.603,60
2.610,67
2.603,60
2.552,61
2.555,63
2.499,58
2.396,56
2.346,60
2.396,58
2.448,56
2.396,57
2.396,57
2.420,74
2.463,84
2.470,85
2.486,88
2.453,92
2.422,97
2.501,91
2.594,89
2.468,73
2.630,75
2.583,87
2.601,81
2.611,83
2.707,91
2.615,94
2.702,90
2.681,86
2.648,80
2.585,77
2.608,65
2.615,71
2.633,76
2.656,82
2.562,70
2.611,68
2.610,67
2.502,62
2.559,67
2.501,61
2.506,66
2.588,78
2.510,70
2.500,60
2.499,53
2.499,57
2.578,86
2.599,90
2.534,77
2.534,77
2.541,79
2.520,73
2.399,62
2.499,58
2.557,65
2.505,65
2.504,64
2.527,75
2.574,74
2.499,59
2.552,61
2.602,58
2.554,62
2.507,67
2.471,74
2.404,67
2.523,74
2.451,82
2.457,83
2.438,79
2.417,73
2.451,82
2.527,86
2.398,91
2.504,105
2.525,97
2.480,87
2.424,86
2.475,86
2.534,77
2.530,76
2.413,72
2.498,81
2.578,86
2.594,89
2.556,92
2.521,96
2.568,95
2.486,88
2.599,90
2.563,107
2.544,102
2.583,99
2.572,96
2.560,93
2.491,89
2.486,78
2.527,75
2.527,75
2.463,84
2.463,84
2.512,94
2.544,102
2.626,110
2.572,96
2.536,100
2.623,96
5.149,103
2.714,93
2.710,92
2.697,89
2.758,91
2.697,89
2.714,93
2.691,88
2.779,85
2.708,82
2.633,76
2.708,82
2.697,89
2.810,91
2.691,88
2.710,92
2.697,89
2.707,91
2.691,88
2.669,84
2.765,83
2.743,78
2.743,88
2.656,82
2.681,86
2.686,87
2.730,97
2.785,98
5.717,95
5.493,89
2.625,85
2.710,92
2.650,90
2.722,95
2.623,96
2.635,99
2.671,95
2.774,95
2.722,95
2.702,90
2.726,96
2.675,96
2.682,98
2.746,101
5.053,91
5.016,84
2.656,82
2.697,89
2.697,89
4.961,83
4.819,72
4.932,76
5.054,82
5.692,89
5.976,86
5.933,77
5.940,79
5.971,85
6.007,83
3.052,114
6.126,98
6.015,95
6.119,96
3.031,95
3.027,94
3.046,99
2.861,91
2.990,86
3.135,96
6.192,102
3.084,109
3.069,105
3.139,97
3.089,97
2.916,92
2.916,92
2.892,87
2.949,88
2.985,85
3.101,88
2.971,83
8.321,96
2.836,98
2.960,103
3.007,102
3.139,97
3.054,101
6.357,106
6.350,104
8.472,96
8.483,87
2.953,79
3.091,86
3.073,83
3.181,95
2.961,81
3.179,84
3.037,74
3.186,85
3.129,84
3.228,84
8.441,101
8.530,98
3.025,70
3.101,78
3.079,84
3.067,82
3.079,84
8.433,99
8.418,95
2.961,81
8.493,89
5.283,99
5.345,102
3.126,107
2.967,105
2.956,102
5.223,85
5.250,81
5.238,78
5.238,78
5.188,78
5.128,75
5.231,76
5.266,84
5.254,82
5.242,79
5.273,85
5.338,88
5.278,86
2.965,82
2.926,84
2.959,90
3.081,95
3.123,93
3.010,90
5.393,89
5.266,84
4.997,80
2.993,76
2.913,61
2.866,66
2.922,70
2.894,77
2.922,70
2.957,80
2.926,84
3.010,90
3.111,90
5.373,85
5.338,88
5.342,79
5.292,79
5.304,82
5.346,80
5.335,77
5.338,78
5.346,80
5.288,78
5.335,77
5.288,78
5.246,80
5.264,71
5.311,69
5.309,67
5.406,64
5.623,74
5.570,73
5.408,66
5.301,59
5.301,53
5.352,60
5.304,62
5.307,65
5.410,68
5.338,78
5.385,77
5.392,79
5.366,84
5.400,81
5.466,84
5.360,83
5.450,81
5.547,90
5.602,118
5.609,106
5.625,97
7.250,118
7.293,116
6.623,97
6.526,98
6.636,114
7.421,110
7.589,115
7.534,100
7.734,100
8.152,82
8.064,84
8.164,84
8.133,77
8.158,83
8.252,82
8.164,84
8.226,86
8.176,86
8.186,88
8.287,88
8.259,83
8.240,79
8.252,82
8.248,81
8.248,81
8.190,79
8.152,82
8.158,83
8.229,76
8.144,80
8.190,79
5.728,98
5.748,103
5.599,81
5.649,81
5.580,76
5.605,64
5.659,83
8.079,76
8.108,93
8.426,97
8.564,107
8.708,92
8.611,93
8.340,101
7.071,110
6.557,83
6.451,82
6.528,76
6.557,83
8.466,84
8.527,97
8.438,88
8.424,74
8.460,83
8.611,106
8.622,109
8.659,119
8.639,100
8.693,101
8.627,97
3.404,89
3.413,91
3.436,97
3.436,97
3.439,98
3.508,90
8.593,79
8.730,111
8.810,119
8.673,109
8.720,95
8.640,88
8.607,92
8.662,93
8.763,106
8.784,112
8.658,105
8.584,87
8.630,98
8.676,110
8.666,121
8.665,107
8.590,114
8.468,95
8.365,84
8.564,107
8.561,106
8.614,107
8.546,102
8.498,90
3.240,75
3.464,82
3.389,86
3.404,89
3.404,89
3.375,94
3.367,92
3.262,81
8.404,82
3.371,83
3.452,79
8.446,80
8.498,90
8.456,92
8.453,91
