1.542,69
1.609,75
1.712,76
1.566,77
1.472,79
1.569,78
1.623,79
1.555,74
1.616,77
1.543,70
1.592,69
1.609,75
1.552,73
1.502,73
1.509,75
1.573,79
1.509,75
1.516,77
1.619,78
1.609,75
1.509,75
1.685,82
1.527,80
1.616,77
1.647,84
1.635,82
1.585,82
1.669,88
1.624,89
1.669,88
1.647,84
1.669,88
1.635,82
1.627,80
1.609,75
3.986,76
3.936,76
3.929,74
3.976,73
3.913,66
3.915,68
3.914,67
3.911,64
3.916,69
3.912,65
3.922,72
3.910,63
3.912,65
3.967,70
3.922,72
1.505,74
1.627,80
1.527,80
1.523,79
1.685,82
1.647,84
1.697,84
1.664,87
1.554,85
1.659,86
1.619,88
1.641,83
1.635,82
3.943,78
3.919,71
3.933,75
3.933,75
3.915,68
3.914,67
3.964,67
1.698,72
1.523,79
1.641,83
1.669,88
1.664,87
1.591,83
1.614,87
1.564,87
1.584,91
1.631,81
1.554,85
1.614,87
1.535,82
1.679,90
1.554,85
1.541,83
1.654,85
3.959,82
3.959,82
3.986,76
3.936,76
3.929,74
3.916,69
3.963,66
3.916,69
3.962,65
3.916,69
3.914,67
3.919,71
3.967,70
3.913,66
3.976,73
4.016,70
3.916,69
3.913,66
3.922,72
3.979,74
3.922,72
3.933,75
3.965,68
1.681,81
1.787,92
1.659,86
1.627,80
1.612,76
1.605,74
1.659,75
1.659,75
1.619,78
1.569,78
1.727,80
1.531,81
3.687,76
3.664,66
3.730,74
3.673,72
3.614,66
3.617,69
3.615,67
3.730,74
3.717,69
3.718,70
3.615,67
3.614,66
3.716,68
3.723,72
3.720,71
3.766,68
3.768,70
3.718,70
3.717,69
3.777,73
3.723,72
3.718,70
3.720,71
3.727,73
3.727,73
3.720,71
3.723,72
3.730,74
3.673,72
3.687,76
3.727,73
3.734,75
3.723,72
3.663,65
3.662,64
3.715,67
3.720,71
3.723,72
3.720,71
3.717,69
3.717,69
3.616,68
3.717,69
3.668,70
3.720,71
3.623,72
3.723,72
3.618,70
3.666,68
3.715,67
3.718,70
3.730,74
3.717,69
3.618,70
-999999999
3.709,61
3.608,53
3.606,43
3.704,40
3.707,55
3.718,70
3.687,76
3.784,86
3.789,87
3.704,90
3.684,86
3.689,87
3.672,84
