"",".id","xbin","zbin","bin.hits","sky.hits","can.hits","lidar.pulses","Freq","hit.count","phi","dee","x.counter","sum.dee","fee","cvr","olai","vai"
"1","1",1,0,0,0,229,229,1,0,1,0,1,5.4380793089232,0,0,8,0
"2","1",1,1,0,0,229,229,1,0,1,0,1,5.4380793089232,0,0,8,0
"3","1",1,2,0,0,229,229,1,0,1,0,1,5.4380793089232,0,0,8,0
"4","1",1,3,0,0,229,229,1,0,1,0,1,5.4380793089232,0,0,8,0
"5","1",1,4,0,0,229,229,1,0,1,0,1,5.4380793089232,0,0,8,0
"6","1",1,5,0,0,229,229,1,0,1,0,1,5.4380793089232,0,0,8,0
"7","1",1,6,0,0,229,229,1,0,1,0,1,5.4380793089232,0,0,8,0
"8","1",1,7,20,0,229,229,1,20,0.91304347826087,0.0909717782057268,1,5.4380793089232,0.0167286597046229,0.0873362445414847,8,0.133829277636983
"9","1",1,8,148,0,229,229,1,168,0.269565217391304,1.21997314567238,1,5.4380793089232,0.224338976386489,0.646288209606987,8,1.79471181109191
"10","1",1,9,31,0,229,229,1,199,0.134782608695652,0.693147180559945,1,5.4380793089232,0.127461763829479,0.135371179039301,8,1.01969411063583
"11","1",1,10,30,0,229,229,1,229,0.00434782608695652,3.43398720448515,1,5.4380793089232,0.631470600079409,0.131004366812227,8,5.05176480063527
"12","1",1,11,0,0,229,229,1,229,0.00434782608695652,0,1,5.4380793089232,0,0,8,0
"13","1",1,12,0,0,229,229,1,229,0.00434782608695652,0,1,5.4380793089232,0,0,8,0
"14","1",1,13,0,0,229,229,1,229,0.00434782608695652,0,1,5.4380793089232,0,0,8,0
"15","1",1,14,0,0,229,229,1,229,0.00434782608695652,0,1,5.4380793089232,0,0,8,0
"16","1",1,15,0,0,229,229,1,229,0.00434782608695652,0,1,5.4380793089232,0,0,8,0
"17","1",1,16,0,0,229,229,1,229,0.00434782608695652,0,1,5.4380793089232,0,0,8,0
"18","1",1,17,0,0,229,229,1,229,0.00434782608695652,0,1,5.4380793089232,0,0,8,0
"19","1",1,18,0,0,229,229,1,229,0.00434782608695652,0,1,5.4380793089232,0,0,8,0
"20","1",1,19,0,0,229,229,1,229,0.00434782608695652,0,1,5.4380793089232,0,0,8,0
"21","1",1,20,0,0,229,229,1,229,0.00434782608695652,0,1,5.4380793089232,0,0,8,0
"22","1",1,21,0,0,229,229,1,229,0.00434782608695652,0,1,5.4380793089232,0,0,8,0
"23","1",1,22,0,0,229,229,1,229,0.00434782608695652,0,1,5.4380793089232,0,0,8,0
"24","1",1,23,0,0,229,229,1,229,0.00434782608695652,0,1,5.4380793089232,0,0,8,0
"25","1",1,24,0,0,229,229,1,229,0.00434782608695652,0,1,5.4380793089232,0,0,8,0
"26","1",1,25,0,0,229,229,1,229,0.00434782608695652,0,1,5.4380793089232,0,0,8,0
"27","1",1,26,0,0,229,229,1,229,0.00434782608695652,0,1,5.4380793089232,0,0,8,0
"28","1",1,27,0,0,229,229,1,229,0.00434782608695652,0,1,5.4380793089232,0,0,8,0
"29","1",1,28,0,0,229,229,1,229,0.00434782608695652,0,1,5.4380793089232,0,0,8,0
"30","1",1,29,0,0,229,229,1,229,0.00434782608695652,0,1,5.4380793089232,0,0,8,0
"31","2",2,0,0,0,229,229,1,0,1,0,1,5.4380793089232,0,0,8,0
"32","2",2,1,0,0,229,229,1,0,1,0,1,5.4380793089232,0,0,8,0
"33","2",2,2,0,0,229,229,1,0,1,0,1,5.4380793089232,0,0,8,0
"34","2",2,3,0,0,229,229,1,0,1,0,1,5.4380793089232,0,0,8,0
"35","2",2,4,0,0,229,229,1,0,1,0,1,5.4380793089232,0,0,8,0
"36","2",2,5,0,0,229,229,1,0,1,0,1,5.4380793089232,0,0,8,0
"37","2",2,6,94,0,229,229,1,94,0.591304347826087,0.525424423187143,1,5.4380793089232,0.0966194851783402,0.410480349344978,8,0.772955881426722
"38","2",2,7,4,0,229,229,1,98,0.573913043478261,0.0298529631496811,1,5.4380793089232,0.00548961525822108,0.0174672489082969,8,0.0439169220657687
"39","2",2,8,97,0,229,229,1,195,0.152173913043478,1.32745386109696,1,5.4380793089232,0.244103439043041,0.423580786026201,8,1.95282751234433
"40","2",2,9,17,0,229,229,1,212,0.0782608695652174,0.664976303593249,1,5.4380793089232,0.122281464799917,0.074235807860262,8,0.978251718399336
"41","2",2,10,0,0,229,229,1,212,0.0782608695652174,0,1,5.4380793089232,0,0,8,0
"42","2",2,11,0,0,229,229,1,212,0.0782608695652174,0,1,5.4380793089232,0,0,8,0
"43","2",2,12,11,0,229,229,1,223,0.0304347826086957,0.944461608840852,1,5.4380793089232,0.173675585659648,0.0480349344978166,8,1.38940468527719
"44","2",2,13,0,0,229,229,1,223,0.0304347826086957,0,1,5.4380793089232,0,0,8,0
"45","2",2,14,0,0,229,229,1,223,0.0304347826086957,0,1,5.4380793089232,0,0,8,0
"46","2",2,15,0,0,229,229,1,223,0.0304347826086957,0,1,5.4380793089232,0,0,8,0
"47","2",2,16,0,0,229,229,1,223,0.0304347826086957,0,1,5.4380793089232,0,0,8,0
"48","2",2,17,0,0,229,229,1,223,0.0304347826086957,0,1,5.4380793089232,0,0,8,0
"49","2",2,18,5,0,229,229,1,228,0.00869565217391304,1.25276296849537,1,5.4380793089232,0.230368646231353,0.0218340611353712,8,1.84294916985082
"50","2",2,19,0,0,229,229,1,228,0.00869565217391304,0,1,5.4380793089232,0,0,8,0
"51","2",2,20,0,0,229,229,1,228,0.00869565217391304,0,1,5.4380793089232,0,0,8,0
"52","2",2,21,1,0,229,229,1,229,0.00434782608695652,0.693147180559945,1,5.4380793089232,0.127461763829479,0.00436681222707424,8,1.01969411063583
"53","2",2,22,0,0,229,229,1,229,0.00434782608695652,0,1,5.4380793089232,0,0,8,0
"54","2",2,23,0,0,229,229,1,229,0.00434782608695652,0,1,5.4380793089232,0,0,8,0
"55","2",2,24,0,0,229,229,1,229,0.00434782608695652,0,1,5.4380793089232,0,0,8,0
"56","2",2,25,0,0,229,229,1,229,0.00434782608695652,0,1,5.4380793089232,0,0,8,0
"57","2",2,26,0,0,229,229,1,229,0.00434782608695652,0,1,5.4380793089232,0,0,8,0
