"",".id","xbin","zbin","bin.hits","sky.hits","can.hits","lidar.pulses","Freq","hit.count","phi","dee","x.counter","sum.dee","fee","cvr","olai","vai"
"1","1",1,0,0,0,253,253,1,0,1,0,1,5.53733426701854,0,0,8,0
"2","1",1,1,0,0,253,253,1,0,1,0,1,5.53733426701854,0,0,8,0
"3","1",1,2,0,0,253,253,1,0,1,0,1,5.53733426701854,0,0,8,0
"4","1",1,3,0,0,253,253,1,0,1,0,1,5.53733426701854,0,0,8,0
"5","1",1,4,0,0,253,253,1,0,1,0,1,5.53733426701854,0,0,8,0
"6","1",1,5,88,0,253,253,1,88,0.653543307086614,0.425346478661993,1,5.53733426701854,0.0768143041671588,0.347826086956522,8,0.614514433337271
"7","1",1,6,74,0,253,253,1,162,0.362204724409449,0.590199211307503,1,5.53733426701854,0.106585440366648,0.292490118577075,8,0.852683522933187
"8","1",1,7,9,0,253,253,1,171,0.326771653543307,0.102947969252443,1,5.53733426701854,0.0185916118276661,0.0355731225296443,8,0.148732894621329
"9","1",1,8,0,0,253,253,1,171,0.326771653543307,0,1,5.53733426701854,0,0,8,0
"10","1",1,9,0,0,253,253,1,171,0.326771653543307,0,1,5.53733426701854,0,0,8,0
"11","1",1,10,0,0,253,253,1,171,0.326771653543307,0,1,5.53733426701854,0,0,8,0
"12","1",1,11,0,0,253,253,1,171,0.326771653543307,0,1,5.53733426701854,0,0,8,0
"13","1",1,12,0,0,253,253,1,171,0.326771653543307,0,1,5.53733426701854,0,0,8,0
"14","1",1,13,0,0,253,253,1,171,0.326771653543307,0,1,5.53733426701854,0,0,8,0
"15","1",1,14,0,0,253,253,1,171,0.326771653543307,0,1,5.53733426701854,0,0,8,0
"16","1",1,15,0,0,253,253,1,171,0.326771653543307,0,1,5.53733426701854,0,0,8,0
"17","1",1,16,0,0,253,253,1,171,0.326771653543307,0,1,5.53733426701854,0,0,8,0
"18","1",1,17,0,0,253,253,1,171,0.326771653543307,0,1,5.53733426701854,0,0,8,0
"19","1",1,18,0,0,253,253,1,171,0.326771653543307,0,1,5.53733426701854,0,0,8,0
"20","1",1,19,0,0,253,253,1,171,0.326771653543307,0,1,5.53733426701854,0,0,8,0
"21","1",1,20,0,0,253,253,1,171,0.326771653543307,0,1,5.53733426701854,0,0,8,0
"22","1",1,21,0,0,253,253,1,171,0.326771653543307,0,1,5.53733426701854,0,0,8,0
"23","1",1,22,0,0,253,253,1,171,0.326771653543307,0,1,5.53733426701854,0,0,8,0
"24","1",1,23,0,0,253,253,1,171,0.326771653543307,0,1,5.53733426701854,0,0,8,0
"25","1",1,24,0,0,253,253,1,171,0.326771653543307,0,1,5.53733426701854,0,0,8,0
"26","1",1,25,0,0,253,253,1,171,0.326771653543307,0,1,5.53733426701854,0,0,8,0
"27","1",1,26,0,0,253,253,1,171,0.326771653543307,0,1,5.53733426701854,0,0,8,0
"28","1",1,27,2,0,253,253,1,173,0.318897637795276,0.024391453124159,1,5.53733426701854,0.00440490892331341,0.00790513833992095,8,0.0352392713865072
"29","1",1,28,16,0,253,253,1,189,0.255905511811024,0.220061884776802,1,5.53733426701854,0.0397414846503911,0.0632411067193676,8,0.317931877203129
"30","1",1,29,52,0,253,253,1,241,0.0511811023622047,1.6094379124341,1,5.53733426701854,0.29065211432516,0.205533596837945,8,2.32521691460128
"31","1",1,30,4,0,253,253,1,245,0.0354330708661417,0.367724780125317,1,5.53733426701854,0.0664082683820551,0.0158102766798419,8,0.531266147056441
"32","1",1,31,0,0,253,253,1,245,0.0354330708661417,0,1,5.53733426701854,0,0,8,0
"33","1",1,32,3,0,253,253,1,248,0.0236220472440945,0.405465108108164,1,5.53733426701854,0.0732238814844889,0.0118577075098814,8,0.585791051875911
"34","1",1,33,5,0,253,253,1,253,0.00393700787401575,1.79175946922805,1,5.53733426701854,0.323577985873118,0.0197628458498024,8,2.58862388698494
"35","1",1,34,0,0,253,253,1,253,0.00393700787401575,0,1,5.53733426701854,0,0,8,0
"36","2",2,0,0,0,252,253,1,0,1,0,1,3.91999117507732,0,0,7.61570311224065,0
"37","2",2,1,0,0,252,253,1,0,1,0,1,3.91999117507732,0,0,7.61570311224065,0
"38","2",2,2,0,0,252,253,1,0,1,0,1,3.91999117507732,0,0,7.61570311224065,0
"39","2",2,3,0,0,252,253,1,0,1,0,1,3.91999117507732,0,0,7.61570311224065,0
"40","2",2,4,0,0,252,253,1,0,1,0,1,3.91999117507732,0,0,7.61570311224065,0
"41","2",2,5,33,1,252,253,1,33,0.869047619047619,0.140357357694922,1,3.91999117507732,0.0358055289989661,0.130952380952381,7.61570311224065,0.997294455174371
"42","2",2,6,15,1,252,253,1,48,0.80952380952381,0.0709517359722844,1,3.91999117507732,0.0180999733936607,0.0595238095238095,7.61570311224065,0.453315661442896
"43","2",2,7,10,1,252,253,1,58,0.76984126984127,0.0502618347808883,1,3.91999117507732,0.0128219254932116,0.0396825396825397,7.61570311224065,0.302210440961931
"44","2",2,8,0,0,252,253,1,58,0.76984126984127,0,1,3.91999117507732,0,0,7.61570311224065,0
"45","2",2,9,0,0,252,253,1,58,0.76984126984127,0,1,3.91999117507732,0,0,7.61570311224065,0
"46","2",2,10,0,0,252,253,1,58,0.76984126984127,0,1,3.91999117507732,0,0,7.61570311224065,0
"47","2",2,11,0,0,252,253,1,58,0.76984126984127,0,1,3.91999117507732,0,0,7.61570311224065,0
"48","2",2,12,0,0,252,253,1,58,0.76984126984127,0,1,3.91999117507732,0,0,7.61570311224065,0
"49","2",2,13,0,0,252,253,1,58,0.76984126984127,0,1,3.91999117507732,0,0,7.61570311224065,0
"50","2",2,14,0,0,252,253,1,58,0.76984126984127,0,1,3.91999117507732,0,0,7.61570311224065,0
"51","2",2,15,0,0,252,253,1,58,0.76984126984127,0,1,3.91999117507732,0,0,7.61570311224065,0
"52","2",2,16,0,0,252,253,1,58,0.76984126984127,0,1,3.91999117507732,0,0,7.61570311224065,0
"53","2",2,17,0,0,252,253,1,58,0.76984126984127,0,1,3.91999117507732,0,0,7.61570311224065,0
"54","2",2,18,0,0,252,253,1,58,0.76984126984127,0,1,3.91999117507732,0,0,7.61570311224065,0
"55","2",2,19,0,0,252,253,1,58,0.76984126984127,0,1,3.91999117507732,0,0,7.61570311224065,0
"56","2",2,20,0,0,252,253,1,58,0.76984126984127,0,1,3.91999117507732,0,0,7.61570311224065,0
"57","2",2,21,0,0,252,253,1,58,0.76984126984127,0,1,3.91999117507732,0,0,7.61570311224065,0
"58","2",2,22,0,0,252,253,1,58,0.76984126984127,0,1,3.91999117507732,0,0,7.61570311224065,0
"59","2",2,23,0,0,252,253,1,58,0.76984126984127,0,1,3.91999117507732,0,0,7.61570311224065,0
"60","2",2,24,0,0,252,253,1,58,0.76984126984127,0,1,3.91999117507732,0,0,7.61570311224065,0
"61","2",2,25,0,0,252,253,1,58,0.76984126984127,0,1,3.91999117507732,0,0,7.61570311224065,0
"62","2",2,26,21,1,252,253,1,79,0.686507936507937,0.114566564565549,1,3.91999117507732,0.0292262302257069,0.0833333333333333,7.61570311224065,0.634641926020054
"63","2",2,27,12,1,252,253,1,91,0.638888888888889,0.0718872295133161,1,3.91999117507732,0.0183386202424035,0.0476190476190476,7.61570311224065,0.362652529154317
"64","2",2,28,76,1,252,253,1,167,0.337301587301587,0.638753108494146,1,3.91999117507732,0.16294758839133,0.301587301587302,7.61570311224065,2.29679935131067
"65","2",2,29,54,1,252,253,1,221,0.123015873015873,1.00866405200517,1,3.91999117507732,0.257312837441598,0.214285714285714,7.61570311224065,1.63193638119443
"66","2",2,30,20,1,252,253,1,241,0.0436507936507936,1.03609193168678,1,3.91999117507732,0.264309761275506,0.0793650793650794,7.61570311224065,0.604420881923861
"67","2",2,31,6,1,252,253,1,247,0.0198412698412698,0.78845736036427,1,3.91999117507732,0.201137534537617,0.0238095238095238,7.61570311224065,0.181326264577158
