"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"1",1,8.29176086956522,1.60286766466455,15.3,3.07852908845954,8,0.735237943749774,94.3398315449734,8,11.7924789431217
"2",2,10.8756550218341,3.17982070121439,15.107,3.64188032795114,8,0.900357426070578,112.753690444562,14,14.0942113055703
"3",3,13.4361790393013,1.1866477064436,16.669,2.15713965978739,8,0.636338035615984,125.078558054236,16,15.6348197567795
"4",4,14.2276506550218,1.54429266163873,15.583,4.06955316696027,8,0.978194676015539,125.943509213964,15,15.7429386517455
"5",5,12.8492838427948,2.73399626579127,21.344,1.51468098744597,8,0.474635329629697,133.717321509652,16,16.7146651887065
"6",6,13.9431528384279,2.87393997212539,19.927,2.86264328048666,8,0.686862759484425,143.144095958789,20,17.8930119948487
"7",7,14.7880698689956,1.8699957862816,19.454,4.16796178666578,8,0.827348605660515,141.892742284006,19,17.7365927855007
"8",8,12.7779126637555,2.53708868782366,18.3,3.0590823319075,8,0.714854943038477,127.515368023447,17,15.9394210029308
"9",9,9.76922707423581,1.42368961325066,15.68,2.47404788121302,8,0.700479384463902,104.162480497542,10,13.0203100621928
"10",10,10.3602969432314,1.4115744534929,15.513,2.75362247671556,8,0.704812473274392,107.287939525634,15,13.4109924407043
"11",11,8.66849800796813,3.25322722154417,16.338,3.71097893379936,8,0.774705423569644,108.417713844429,16,13.5522142305536
"12",12,7.447536,1.39044254053814,9.787,5.7207888831677,8,1.11104624669101,77.2900850604222,10,9.66126063255278
"13",13,9.09929482071713,3.69014303472549,21.12,3.55441508906589,8,0.748810623283801,118.741941883897,16,14.8427427354871
"14",14,14.99958,3.86464337153593,21.647,2.81737648730904,8,0.666325746558296,156.755730117956,22,19.5944662647445
"15",15,16.3961553784861,1.31034285427935,18.588,3.53359740648148,8,0.833367690921696,144.158462161743,18,18.0198077702179
"16",16,10.8802,3.24473054307885,17.556,3.71364937603044,8,0.737410930388599,124.514733174502,17,15.5643416468128
"17",17,9.885936,2.84613700783597,18.748,3.92083723225445,8,0.798393849562211,123.918676956244,19,15.4898346195305
"18",18,9.21614741035857,1.1501897435568,13.073,3.81819864271448,8,0.833057774806461,94.9119410624959,13,11.863992632812
"19",19,6.857792,2.99537833507169,13.116,3.32056413792009,8,0.837890703552278,87.6976181093319,10,10.9622022636665
"20",20,5.168492,2.85534681882237,15.031,2.7100796224618,8,0.706426197416294,83.2257783868697,10,10.4032222983587
"21",21,3.44087671232877,1.21857007807887,5.834,5.71066143314084,8,1.12669682102951,45.090261397921,6,5.63628267474012
"22",22,4.958899543379,1.13318683081472,5.773,6.38392630001299,8,1.22322703502302,49.6369075433944,6,6.2046134429243
"23",23,5.57923744292237,1.08521121618292,9.678,3.91433380512159,8,0.969503981745012,64.7672418070869,10,8.09590522588586
"24",24,8.08835779816514,2.0110382398816,12.536,5.79242268828737,8,1.10196031989553,83.4963339590306,10,10.4370417448788
"25",25,8.5357899543379,2.2777513198206,10.607,5.66255240006518,8,1.08565849326702,82.2126730420679,10,10.2765841302585
"26",26,11.9738904109589,4.2541370330764,22.643,2.10183741106853,8,0.582731756208555,149.10461403572,21,18.638076754465
"27",27,11.5579036697248,0.294389839794938,11.981,7.61526136167833,8,1.43816249042336,99.6016421311525,12,12.4502052663941
"28",28,11.1972420091324,1.06860888772478,14.234,3.98814165949258,8,0.839215000009734,102.399451790124,12,12.7999314737655
"29",29,10.1855707762557,1.5764249585008,14.486,2.14611627592247,8,0.657991613118052,101.371417757704,13,12.671427219713
"30",30,10.664747706422,1.40530133397803,13.789,3.39948165561368,8,0.85791224992669,103.430429938807,12,12.9288037423509
"31",31,10.9026105769231,1.62928912428568,14.162,4.93542591767587,8,0.971209965725479,106.768121539286,14,13.3460151924107
"32",32,11.1693429951691,1.48765326802346,14.837,4.37320830467601,8,0.875469879438486,105.192763114458,13,13.1490953893072
"33",33,11.3144927536232,0.571620791111319,12.542,3.54788830173791,8,0.875213592582083,98.7317206133965,12,12.3414650766746
"34",34,11.833652173913,0.919431675865617,16.717,3.01997361398499,8,0.698945710074958,111.294919779179,14,13.9118649723973
"35",35,11.5093816425121,2.76504208332784,17.165,4.49005849336686,8,0.872819971780254,122.990859255653,17,15.3738574069567
"36",36,11.7598260869565,1.4568978609959,14.3,4.41317916267675,8,0.976461654138283,108.599702959716,14,13.5749628699645
"37",37,10.4404541062802,3.00374590029902,14.098,3.8443931552879,8,0.814973074375071,106.345236156326,14,13.2931545195408
"38",38,10.904038647343,2.05997733479239,15.267,3.59400942830565,8,0.801312915826649,109.448142058401,15,13.6810177573001
"39",39,10.2400531400966,2.06443852167697,16.314,2.68552196533023,8,0.758109855867028,106.0496731149,16,13.2562091393625
"40",40,7.14579126213592,2.02815090844727,21.303,2.40583807231751,8,0.666736767890791,96.9421111287719,7,12.1177638910965
"41",41,5.84208520179372,1.08112161349147,9.212,4.27281715056791,8,0.870689703733441,64.7237125385045,9,8.09046406731306
"42",42,8.98916143497758,4.43002188501923,21.082,3.30190437453528,8,0.723367800612455,129.999680419598,20,16.2499600524498
"43",43,6.68557657657658,0.482098186607571,7.454,6.10310343466508,7.56921208098128,1.17463182560387,55.2688864111291,7,7.3018018018018
"44",44,13.6163626943005,8.34991300310574,26.079,2.34821645873843,3.84072691980099,0.45602863831339,54.2577302944942,7,14.1269430051813
"45",45,14.2868472906404,8.52890502770513,25.285,1.19222124046475,4.48186873730266,0.294229924276248,66.510490498149,2,14.8399014778325
"46",46,17.8388632075472,3.13832772736168,26.432,1.2257922252874,5.41391566168604,0.334517003105306,99.6466929806552,19,18.4056603773585
"47",47,16.0175971563981,4.47695850133308,27.281,1.15323476916702,5.40738969542758,0.326518127780947,89.4269494890736,17,16.5379146919431
"48",48,14.9987238095238,5.20875524440159,27.28,0.811813094153648,5.16608332643231,0.253232334650876,79.9512895757381,10,15.4761904761905
"49",49,11.3481434977578,3.08818469623408,17.19,3.54479247137962,8,0.758594593382925,124.182142973218,17,15.5227678716522
"50",50,10.2171531531532,2.24197363036308,15.535,2.54886165345681,8,0.579004390705239,109.474995004859,14,13.6843743756074
"51",51,12.0852405660377,1.69655239306731,15.24,2.32502847431053,8,0.712021957597387,112.285466921518,14,14.0356833651898
"52",52,10.358,1.73352093012051,13.256,4.67871418906602,8,0.970527218311203,101.099458073998,13,12.6374322592497
"53",53,8.69908962264151,0.120961105674977,8.987,7.89103353033889,8,1.49064452357248,75.8910335303389,9,9.48637919129236
"54",54,13.2827830188679,3.13677512577215,22.108,3.70792200534244,8,0.915728789300543,144.319674466408,22,18.039959308301
"55",55,15.4104095238095,2.71070596463414,22.241,2.15446800026074,7.18156000086913,0.536252031938887,114.118408204287,14,15.8904761904762
"56",56,7.21245497630332,4.67337670636873,16.426,2.67597216189748,8,0.591352949044119,105.467091791456,16,13.183386473932
"57",57,8.75017924528302,2.70339459345254,16.015,3.43586586490663,8,0.712408356457877,102.357648965067,13,12.7947061206334
"58",58,12.0974905660377,1.31818879938006,18.099,2.52863775134355,8,0.597065211426852,117.451179095427,13,14.6813973869284
"59",59,13.056641509434,1.10297420566557,15.761,2.06859737282973,8,0.687693101187856,119.453168395467,15,14.9316460494333
"60",60,11.9901990521327,1.3381030383128,15.846,2.92386905587132,8,0.727918749655954,112.908524890644,13,14.1135656113306
