"",".id","xbin","zbin","bin.hits","sky.hits","can.hits","lidar.pulses","Freq","hit.count","phi","dee","x.counter","sum.dee","fee","cvr","olai","vai"
"1","1",1,0,0,0,233,233,1,0,1,0,1,5.4553211153577,0,0,8,0
"2","1",1,1,0,0,233,233,1,0,1,0,1,5.4553211153577,0,0,8,0
"3","1",1,2,0,0,233,233,1,0,1,0,1,5.4553211153577,0,0,8,0
"4","1",1,3,0,0,233,233,1,0,1,0,1,5.4553211153577,0,0,8,0
"5","1",1,4,0,0,233,233,1,0,1,0,1,5.4553211153577,0,0,8,0
"6","1",1,5,114,0,233,233,1,114,0.512820512820513,0.667829372575656,1,5.4553211153577,0.122417976587225,0.489270386266094,8,0.979343812697803
"7","1",1,6,13,0,233,233,1,127,0.457264957264957,0.11466290832014,1,5.4553211153577,0.0210185442608215,0.055793991416309,8,0.168148354086572
"8","1",1,7,0,0,233,233,1,127,0.457264957264957,0,1,5.4553211153577,0,0,8,0
"9","1",1,8,22,0,233,233,1,149,0.363247863247863,0.23017757797159,1,5.4553211153577,0.042193222562756,0.0944206008583691,8,0.337545780502048
"10","1",1,9,23,0,233,233,1,172,0.264957264957265,0.315516871445225,1,5.4553211153577,0.057836535150422,0.0987124463519313,8,0.462692281203376
"11","1",1,10,4,0,233,233,1,176,0.247863247863248,0.0666913744986721,1,5.4553211153577,0.0122250135397024,0.0171673819742489,8,0.097800108317619
"12","1",1,11,32,0,233,233,1,208,0.111111111111111,0.802346472524937,1,5.4553211153577,0.147075938438562,0.137339055793991,8,1.1766075075085
"13","1",1,12,16,0,233,233,1,224,0.0427350427350427,0.955511445027436,1,5.4553211153577,0.175152190828419,0.0686695278969957,8,1.40121752662735
"14","1",1,13,5,0,233,233,1,229,0.0213675213675214,0.693147180559945,1,5.4553211153577,0.127058914755469,0.0214592274678112,8,1.01647131804375
"15","1",1,14,1,0,233,233,1,230,0.0170940170940171,0.22314355131421,1,5.4553211153577,0.040903834365684,0.00429184549356223,8,0.327230674925472
"16","1",1,15,3,0,233,233,1,233,0.00427350427350427,1.38629436111989,1,5.4553211153577,0.254117829510938,0.0128755364806867,8,2.03294263608751
"17","1",1,16,0,0,233,233,1,233,0.00427350427350427,0,1,5.4553211153577,0,0,8,0
"18","1",1,17,0,0,233,233,1,233,0.00427350427350427,0,1,5.4553211153577,0,0,8,0
"19","1",1,18,0,0,233,233,1,233,0.00427350427350427,0,1,5.4553211153577,0,0,8,0
"20","1",1,19,0,0,233,233,1,233,0.00427350427350427,0,1,5.4553211153577,0,0,8,0
"21","1",1,20,0,0,233,233,1,233,0.00427350427350427,0,1,5.4553211153577,0,0,8,0
"22","1",1,21,0,0,233,233,1,233,0.00427350427350427,0,1,5.4553211153577,0,0,8,0
"23","1",1,22,0,0,233,233,1,233,0.00427350427350427,0,1,5.4553211153577,0,0,8,0
"24","1",1,23,0,0,233,233,1,233,0.00427350427350427,0,1,5.4553211153577,0,0,8,0
"25","1",1,24,0,0,233,233,1,233,0.00427350427350427,0,1,5.4553211153577,0,0,8,0
"26","1",1,25,0,0,233,233,1,233,0.00427350427350427,0,1,5.4553211153577,0,0,8,0
"27","1",1,26,0,0,233,233,1,233,0.00427350427350427,0,1,5.4553211153577,0,0,8,0
"28","1",1,27,0,0,233,233,1,233,0.00427350427350427,0,1,5.4553211153577,0,0,8,0
"29","2",2,0,0,0,232,232,1,0,1,0,1,5.4510384535657,0,0,8,0
"30","2",2,1,0,0,232,232,1,0,1,0,1,5.4510384535657,0,0,8,0
"31","2",2,2,0,0,232,232,1,0,1,0,1,5.4510384535657,0,0,8,0
"32","2",2,3,0,0,232,232,1,0,1,0,1,5.4510384535657,0,0,8,0
"33","2",2,4,0,0,232,232,1,0,1,0,1,5.4510384535657,0,0,8,0
"34","2",2,5,157,0,232,232,1,157,0.32618025751073,1.12030511327937,1,5.4510384535657,0.205521410795872,0.676724137931034,8,1.64417128636697
"35","2",2,6,0,0,232,232,1,157,0.32618025751073,0,1,5.4510384535657,0,0,8,0
"36","2",2,7,12,0,232,232,1,169,0.274678111587983,0.171850256926659,1,5.4510384535657,0.0315261501804755,0.0517241379310345,8,0.252209201443804
"37","2",2,8,5,0,232,232,1,174,0.253218884120172,0.0813456394539524,1,5.4510384535657,0.0149229619542936,0.021551724137931,8,0.119383695634349
"38","2",2,9,0,0,232,232,1,174,0.253218884120172,0,1,5.4510384535657,0,0,8,0
"39","2",2,10,10,0,232,232,1,184,0.210300429184549,0.185717145795093,1,5.4510384535657,0.0340700487397239,0.0431034482758621,8,0.272560389917792
"40","2",2,11,4,0,232,232,1,188,0.1931330472103,0.085157808340307,1,5.4510384535657,0.0156223092289144,0.0172413793103448,8,0.124978473831316
"41","2",2,12,33,0,232,232,1,221,0.0515021459227468,1.32175583998232,1,5.4510384535657,0.242477805145131,0.142241379310345,8,1.93982244116105
"42","2",2,13,0,0,232,232,1,221,0.0515021459227468,0,1,5.4510384535657,0,0,8,0
"43","2",2,14,1,0,232,232,1,222,0.0472103004291846,0.0870113769896297,1,5.4510384535657,0.0159623487764451,0.00431034482758621,8,0.127698790211561
"44","2",2,15,10,0,232,232,1,232,0.00429184549356223,2.39789527279837,1,5.4510384535657,0.439896965179145,0.0431034482758621,8,3.51917572143316
"45","2",2,16,0,0,232,232,1,232,0.00429184549356223,0,1,5.4510384535657,0,0,8,0
"46","2",2,17,0,0,232,232,1,232,0.00429184549356223,0,1,5.4510384535657,0,0,8,0
"47","2",2,18,0,0,232,232,1,232,0.00429184549356223,0,1,5.4510384535657,0,0,8,0
"48","2",2,19,0,0,232,232,1,232,0.00429184549356223,0,1,5.4510384535657,0,0,8,0
"49","2",2,20,0,0,232,232,1,232,0.00429184549356223,0,1,5.4510384535657,0,0,8,0
"50","2",2,21,0,0,232,232,1,232,0.00429184549356223,0,1,5.4510384535657,0,0,8,0
"51","2",2,22,0,0,232,232,1,232,0.00429184549356223,0,1,5.4510384535657,0,0,8,0
"52","2",2,23,0,0,232,232,1,232,0.00429184549356223,0,1,5.4510384535657,0,0,8,0
"53","2",2,24,0,0,232,232,1,232,0.00429184549356223,0,1,5.4510384535657,0,0,8,0
"54","2",2,25,0,0,232,232,1,232,0.00429184549356223,0,1,5.4510384535657,0,0,8,0
"55","2",2,26,0,0,232,232,1,232,0.00429184549356223,0,1,5.4510384535657,0,0,8,0
"56","2",2,27,0,0,232,232,1,232,0.00429184549356223,0,1,5.4510384535657,0,0,8,0
"57","3",3,0,0,0,232,232,1,0,1,0,1,5.4510384535657,0,0,8,0
"58","3",3,1,0,0,232,232,1,0,1,0,1,5.4510384535657,0,0,8,0
"59","3",3,2,0,0,232,232,1,0,1,0,1,5.4510384535657,0,0,8,0
"60","3",3,3,0,0,232,232,1,0,1,0,1,5.4510384535657,0,0,8,0
"61","3",3,4,0,0,232,232,1,0,1,0,1,5.4510384535657,0,0,8,0
"62","3",3,5,0,0,232,232,1,0,1,0,1,5.4510384535657,0,0,8,0
"63","3",3,6,0,0,232,232,1,0,1,0,1,5.4510384535657,0,0,8,0
"64","3",3,7,3,0,232,232,1,3,0.987124463519313,0.0129591446425053,1,5.4510384535657,0.00237737171603116,0.0129310344827586,8,0.0190189737282493
"65","3",3,8,2,0,232,232,1,5,0.978540772532189,0.00873367996875463,1,5.4510384535657,0.00160220479880153,0.00862068965517241,8,0.0128176383904122
"66","3",3,9,0,0,232,232,1,5,0.978540772532189,0,1,5.4510384535657,0,0,8,0
"67","3",3,10,2,0,232,232,1,7,0.969957081545064,0.00881062968215491,1,5.4510384535657,0.00161632132247968,0.00862068965517241,8,0.0129305705798374
"68","3",3,11,0,0,232,232,1,7,0.969957081545064,0,1,5.4510384535657,0,0,8,0
"69","3",3,12,72,0,232,232,1,79,0.660944206008584,0.383582396858657,1,5.4510384535657,0.0703686829814497,0.310344827586207,8,0.562949463851598
"70","3",3,13,12,0,232,232,1,91,0.609442060085837,0.0811255448123685,1,5.4510384535657,0.0148825853098324,0.0517241379310345,8,0.119060682478659
"71","3",3,14,34,0,232,232,1,125,0.463519313304721,0.273695830477041,1,5.4510384535657,0.0502098513537375,0.146551724137931,8,0.4016788108299
"72","3",3,15,90,0,232,232,1,215,0.0772532188841202,1.79175946922805,1,5.4510384535657,0.328700574118314,0.387931034482759,8,2.62960459294652
"73","3",3,16,15,0,232,232,1,230,0.0128755364806867,1.79175946922806,1,5.4510384535657,0.328700574118314,0.0646551724137931,8,2.62960459294652
"74","3",3,17,0,0,232,232,1,230,0.0128755364806867,0,1,5.4510384535657,0,0,8,0
"75","3",3,18,0,0,232,232,1,230,0.0128755364806867,0,1,5.4510384535657,0,0,8,0
"76","3",3,19,0,0,232,232,1,230,0.0128755364806867,0,1,5.4510384535657,0,0,8,0
"77","3",3,20,2,0,232,232,1,232,0.00429184549356223,1.09861228866811,1,5.4510384535657,0.201541834281039,0.00862068965517241,8,1.61233467424831
"78","3",3,21,0,0,232,232,1,232,0.00429184549356223,0,1,5.4510384535657,0,0,8,0
"79","3",3,22,0,0,232,232,1,232,0.00429184549356223,0,1,5.4510384535657,0,0,8,0
"80","3",3,23,0,0,232,232,1,232,0.00429184549356223,0,1,5.4510384535657,0,0,8,0
"81","3",3,24,0,0,232,232,1,232,0.00429184549356223,0,1,5.4510384535657,0,0,8,0
"82","3",3,25,0,0,232,232,1,232,0.00429184549356223,0,1,5.4510384535657,0,0,8,0
"83","3",3,26,0,0,232,232,1,232,0.00429184549356223,0,1,5.4510384535657,0,0,8,0
"84","3",3,27,0,0,232,232,1,232,0.00429184549356223,0,1,5.4510384535657,0,0,8,0
"85","4",4,0,0,0,233,233,1,0,1,0,1,5.4553211153577,0,0,8,0
"86","4",4,1,0,0,233,233,1,0,1,0,1,5.4553211153577,0,0,8,0
"87","4",4,2,0,0,233,233,1,0,1,0,1,5.4553211153577,0,0,8,0
"88","4",4,3,0,0,233,233,1,0,1,0,1,5.4553211153577,0,0,8,0
"89","4",4,4,0,0,233,233,1,0,1,0,1,5.4553211153577,0,0,8,0
"90","4",4,5,0,0,233,233,1,0,1,0,1,5.4553211153577,0,0,8,0
"91","4",4,6,0,0,233,233,1,0,1,0,1,5.4553211153577,0,0,8,0
"92","4",4,7,0,0,233,233,1,0,1,0,1,5.4553211153577,0,0,8,0
"93","4",4,8,0,0,233,233,1,0,1,0,1,5.4553211153577,0,0,8,0
"94","4",4,9,0,0,233,233,1,0,1,0,1,5.4553211153577,0,0,8,0
"95","4",4,10,0,0,233,233,1,0,1,0,1,5.4553211153577,0,0,8,0
"96","4",4,11,0,0,233,233,1,0,1,0,1,5.4553211153577,0,0,8,0
"97","4",4,12,2,0,233,233,1,2,0.991452991452991,0.00858374369139144,1,5.4553211153577,0.00157346258998882,0.00858369098712446,8,0.0125877007199106
"98","4",4,13,7,0,233,233,1,9,0.961538461538462,0.0306369694618898,1,5.4553211153577,0.00561597911727712,0.0300429184549356,8,0.044927832938217
"99","4",4,14,32,0,233,233,1,41,0.824786324786325,0.153410213299535,1,5.4553211153577,0.0281212068099268,0.137339055793991,8,0.224969654479415
"100","4",4,15,152,0,233,233,1,193,0.175213675213675,1.54911812220058,1,5.4553211153577,0.283964608030045,0.652360515021459,8,2.27171686424036
"101","4",4,16,29,0,233,233,1,222,0.0512820512820513,1.22866541691631,1,5.4553211153577,0.225223298672079,0.124463519313305,8,1.80178638937663
"102","4",4,17,5,0,233,233,1,227,0.0299145299145299,0.538996500732687,1,5.4553211153577,0.0988019750506191,0.0214592274678112,8,0.790415800404953
"103","4",4,18,6,0,233,233,1,233,0.00427350427350427,1.94591014905531,1,5.4553211153577,0.356699469730064,0.0257510729613734,8,2.85359575784051
"104","4",4,19,0,0,233,233,1,233,0.00427350427350427,0,1,5.4553211153577,0,0,8,0
"105","4",4,20,0,0,233,233,1,233,0.00427350427350427,0,1,5.4553211153577,0,0,8,0
"106","4",4,21,0,0,233,233,1,233,0.00427350427350427,0,1,5.4553211153577,0,0,8,0
"107","4",4,22,0,0,233,233,1,233,0.00427350427350427,0,1,5.4553211153577,0,0,8,0
"108","4",4,23,0,0,233,233,1,233,0.00427350427350427,0,1,5.4553211153577,0,0,8,0
"109","4",4,24,0,0,233,233,1,233,0.00427350427350427,0,1,5.4553211153577,0,0,8,0
"110","4",4,25,0,0,233,233,1,233,0.00427350427350427,0,1,5.4553211153577,0,0,8,0
"111","4",4,26,0,0,233,233,1,233,0.00427350427350427,0,1,5.4553211153577,0,0,8,0
"112","4",4,27,0,0,233,233,1,233,0.00427350427350427,0,1,5.4553211153577,0,0,8,0
"113","5",5,0,0,0,232,232,1,0,1,0,1,5.4510384535657,0,0,8,0
"114","5",5,1,0,0,232,232,1,0,1,0,1,5.4510384535657,0,0,8,0
"115","5",5,2,0,0,232,232,1,0,1,0,1,5.4510384535657,0,0,8,0
"116","5",5,3,0,0,232,232,1,0,1,0,1,5.4510384535657,0,0,8,0
"117","5",5,4,0,0,232,232,1,0,1,0,1,5.4510384535657,0,0,8,0
"118","5",5,5,0,0,232,232,1,0,1,0,1,5.4510384535657,0,0,8,0
"119","5",5,6,0,0,232,232,1,0,1,0,1,5.4510384535657,0,0,8,0
"120","5",5,7,0,0,232,232,1,0,1,0,1,5.4510384535657,0,0,8,0
"121","5",5,8,0,0,232,232,1,0,1,0,1,5.4510384535657,0,0,8,0
"122","5",5,9,0,0,232,232,1,0,1,0,1,5.4510384535657,0,0,8,0
"123","5",5,10,0,0,232,232,1,0,1,0,1,5.4510384535657,0,0,8,0
"124","5",5,11,0,0,232,232,1,0,1,0,1,5.4510384535657,0,0,8,0
"125","5",5,12,0,0,232,232,1,0,1,0,1,5.4510384535657,0,0,8,0
"126","5",5,13,5,0,232,232,1,5,0.978540772532189,0.0216928246112598,1,5.4510384535657,0.00397957651483265,0.021551724137931,8,0.0318366121186612
"127","5",5,14,92,0,232,232,1,97,0.583690987124464,0.516690743218389,1,5.4510384535657,0.0947875799482582,0.396551724137931,8,0.758300639586066
"128","5",5,15,122,0,232,232,1,219,0.0600858369098712,2.27359755612079,1,5.4510384535657,0.417094389534816,0.525862068965517,8,3.33675511627853
"129","5",5,16,10,0,232,232,1,229,0.0171673819742489,1.25276296849537,1,5.4510384535657,0.229820974327542,0.0431034482758621,8,1.83856779462034
