"",".id","xbin","zbin","bin.hits","sky.hits","can.hits","lidar.pulses","Freq","hit.count","phi","dee","x.counter","sum.dee","fee","cvr","olai","vai"
"1","1",1,0,0,0,224,224,1,0,1,0,1,5.41610040220442,0,0,8,0
"2","1",1,1,0,0,224,224,1,0,1,0,1,5.41610040220442,0,0,8,0
"3","1",1,2,0,0,224,224,1,0,1,0,1,5.41610040220442,0,0,8,0
"4","1",1,3,0,0,224,224,1,0,1,0,1,5.41610040220442,0,0,8,0
"5","1",1,4,0,0,224,224,1,0,1,0,1,5.41610040220442,0,0,8,0
"6","1",1,5,64,0,224,224,1,64,0.715555555555556,0.334696037219957,1,5.41610040220442,0.0617964979164219,0.285714285714286,8,0.494371983331375
"7","1",1,6,63,0,224,224,1,127,0.435555555555556,0.496436886313891,1,5.41610040220442,0.0916594688886925,0.28125,8,0.73327575110954
"8","1",1,7,8,0,224,224,1,135,0.4,0.0851578083403068,1,5.41610040220442,0.0157230852488714,0.0357142857142857,8,0.125784681990971
"9","1",1,8,27,0,224,224,1,162,0.28,0.356674943938732,1,5.41610040220442,0.0658545664688124,0.120535714285714,8,0.526836531750499
"10","1",1,9,13,0,224,224,1,175,0.222222222222222,0.231111720963387,1,5.41610040220442,0.042671240154507,0.0580357142857143,8,0.341369921236056
"11","1",1,10,28,0,224,224,1,203,0.0977777777777778,0.82098055206983,1,5.41610040220442,0.151581486882274,0.125,8,1.21265189505819
"12","1",1,11,13,0,224,224,1,216,0.04,0.893817876022097,1,5.41610040220442,0.165029783358208,0.0580357142857143,8,1.32023826686566
"13","1",1,12,0,0,224,224,1,216,0.04,0,1,5.41610040220442,0,0,8,0
"14","1",1,13,0,0,224,224,1,216,0.04,0,1,5.41610040220442,0,0,8,0
"15","1",1,14,8,0,224,224,1,224,0.00444444444444444,2.19722457733622,1,5.41610040220442,0.405683871082213,0.0357142857142857,8,3.2454709686577
"16","1",1,15,0,0,224,224,1,224,0.00444444444444444,0,1,5.41610040220442,0,0,8,0
"17","1",1,16,0,0,224,224,1,224,0.00444444444444444,0,1,5.41610040220442,0,0,8,0
"18","1",1,17,0,0,224,224,1,224,0.00444444444444444,0,1,5.41610040220442,0,0,8,0
"19","1",1,18,0,0,224,224,1,224,0.00444444444444444,0,1,5.41610040220442,0,0,8,0
"20","1",1,19,0,0,224,224,1,224,0.00444444444444444,0,1,5.41610040220442,0,0,8,0
"21","1",1,20,0,0,224,224,1,224,0.00444444444444444,0,1,5.41610040220442,0,0,8,0
"22","1",1,21,0,0,224,224,1,224,0.00444444444444444,0,1,5.41610040220442,0,0,8,0
"23","1",1,22,0,0,224,224,1,224,0.00444444444444444,0,1,5.41610040220442,0,0,8,0
"24","2",2,0,0,0,222,223,1,0,1,0,1,5.40267738187228,0,0,7.56921208098128,0
"25","2",2,1,0,0,222,223,1,0,1,0,1,5.40267738187228,0,0,7.56921208098128,0
"26","2",2,2,0,0,222,223,1,0,1,0,1,5.40267738187228,0,0,7.56921208098128,0
"27","2",2,3,0,0,222,223,1,0,1,0,1,5.40267738187228,0,0,7.56921208098128,0
"28","2",2,4,0,0,222,223,1,0,1,0,1,5.40267738187228,0,0,7.56921208098128,0
