"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"1",1,20.7126336633663,3.31856823326885,23.479,1.19139939848862,3.76035435147972,0.338932048897658,79.8609909299406,23,21.2376237623762
"2",2,20.4930147058824,2.80133199530693,23.202,0.497208042145169,1.69050734329357,0.140228869334592,35.537944812326,21,21.0220588235294
"3",3,20.8225888888889,2.75667307741447,22.78,1.43618271964527,2.84080098391372,0.325329513252193,60.6037543234927,22,21.3333333333333
"4",4,11.2733034188034,2.90896114773712,22.978,2.92285970509237,8,0.767437443051581,139.024503355949,11,17.3780629194936
"5",5,8.98096995708154,3.65707382601461,17.178,1.61106892215796,8,0.562094696460925,109.702197344142,17,13.7127746680178
"6",6,5.62097435897436,2.77325285048628,12.158,2.87730227295473,8,0.790458229568044,78.1815253279382,10,9.77269066599228
"7",7,5.57947210300429,1.61403674442838,11.27,2.65304450269201,8,0.768831055349411,70.0788029359216,5,8.7598503669902
"8",8,5.88308974358974,2.14488043937364,18.847,2.9663523126468,8,0.712621932323469,88.246188437,8,11.030773554625
"9",9,8.59463318777293,5.34375624804714,21.561,3.36222029346107,6.69520388871813,0.709293959007833,60.2129799511572,5,8.99344978165939
"10",10,18.6672629310345,1.39676485354877,20.905,3.13899922184801,7.5859147861327,0.723017984735207,146.192349175859,20,19.2715517241379
"11",11,18.3035797101449,1.23495574865649,22.136,2.68552196533023,8,0.787345612276181,166.069501330608,22,20.758687666326
"12",12,14.296286407767,6.67440591312667,22.164,4.49411625055087,8,0.894292891636331,161.492349858313,22,20.1865437322892
"13",13,11.1130485436893,6.25720561238647,18.416,6.76706900384631,8,1.30487752115885,132.990095055306,18,16.6237618819133
"14",14,6.63570388349515,0.38676247791934,6.979,7.47627139537465,8,1.43749478226206,59.3943557554893,7,7.42429446943617
"15",15,7.25996116504854,2.49623012901877,21.99,3.95904218005734,8,0.815791681644346,104.081799647442,7,13.0102249559302
"16",16,8.23107766990291,3.73853947010697,21.585,2.63875852389059,8,0.680564211572962,123.419091916504,7,15.427386489563
"17",17,10.0303252427184,4.60023833486957,17.788,2.91920159227264,8,0.794641823726954,125.482092782744,17,15.6852615978429
"18",18,12.1954886363636,7.43526439917132,22.886,0.953777137915591,3.64923426680748,0.252922354431671,46.2996597601199,7,12.6875
"19",19,9.12426262626263,3.98492308732497,22.428,2.03253802635839,5.74917898884229,0.459738784791438,55.1688892868705,6,9.5959595959596
"20",20,7.65552912621359,3.08195910557162,17.898,3.29621667673318,8,0.750698533096834,105.799266358789,16,13.2249082948487
"21",21,7.24463265306122,0.901792925093573,10.608,3.40897972396649,8,0.855989008128912,75.3971487115217,7,9.42464358894022
"22",22,7.01540816326531,1.39306661049153,12.664,2.41230716243928,8,0.694290044223895,79.4967276594433,7,9.93709095743041
"23",23,6.72381632653061,1.68486225167421,11.66,3.13290245546788,8,0.699469894229671,74.4082244159579,8,9.30102805199473
"24",24,5.72159487179487,1.85372887923383,10.773,2.3066415966613,8,0.610952242402925,69.1525514003721,6,8.64406892504652
"25",25,6.03984183673469,1.21970679136724,12.85,3.41366050892711,8,0.755953027684697,72.3625154650406,6,9.04531443313007
"26",26,9.09944387755102,1.7869483030742,11.297,6.37814146740791,8,1.23298503925962,83.3241443131204,10,10.4155180391401
