"","xbin","mean.ht","sd.ht","max.ht","max.vai","sum.vai","sd.vai","vai.z.sum","max.vai.z","height.bin"
"1",1,4.34702352941177,0.924854591377595,5.571,3.70043971814109,8,0.86506480858506,46.2124393875825,6,5.77655492344782
"2",2,5.1091811023622,1.7192513165916,9.63,3.00211895678084,8,0.645658622102414,66.5820785423678,10,8.32275981779598
"3",3,7.53986614173228,2.24769100622872,10.01,6.60457448554375,8,1.18756679774322,79.2924250916148,10,9.91155313645185
"4",4,6.1213031496063,3.12775436475358,9.661,5.09105621254524,8,0.949062794495223,75.1772148166731,10,9.39715185208414
"5",5,5.53151968503937,3.74263110901783,15.017,2.00141263785389,8,0.545798380579256,90.9000018281788,15,11.3625002285223
"6",6,6.81161811023622,2.77715381498429,13.314,2.58678830866086,8,0.630224327752571,84.5529449162268,13,10.5691181145284
"7",7,7.51871653543307,0.911688100206158,13.289,2.203188916836,8,0.59016223307536,79.7676584604757,7,9.97095730755946
"8",8,7.40986220472441,1.69511310637019,23.138,3.44300273292681,8,0.662310157976738,89.8396538927911,9,11.2299567365989
"9",9,6.04946850393701,1.3674172059798,9.108,5.55851216291498,8,1.0297745352656,67.4616860049857,9,8.43271075062321
"10",10,6.69006719367589,1.46413647807145,9.422,3.70568108591729,8,0.807383676390776,68.6234399097227,9,8.57792998871533
"11",11,6.44103765690377,1.88179066636578,9.655,3.97702463696262,8,0.79242871380758,72.3995812622446,9,9.04994765778057
"12",12,8.07046861924686,4.20767410925863,25.747,3.62717804919394,8,0.7138668355834,136.036055303513,26,17.0045069129392
"13",13,5.51236134453782,2.82302521465007,11.222,3.74686961122113,8,0.733981355904179,72.8089154461617,10,9.10111443077021
"14",14,6.14005857740586,1.46794509831953,10.976,5.61999818716364,8,1.04067895156425,64.9686447672089,7,8.12108059590111
"15",15,7.68694979079498,0.436252882283173,8.519,6.39637340969261,8,1.15791557313687,68.4199248685792,8,8.5524906085724
"16",16,8.12204201680672,1.06990873379419,10.247,3.62994348630198,8,0.812361864722899,76.8089459092315,10,9.60111823865393
"17",17,8.1790460251046,2.06750438660456,11.745,3.8125574438779,8,0.833769688854942,86.4973115037571,10,10.8121639379696
"18",18,8.05000840336134,1.99750070629751,13.522,2.3510616253315,8,0.549261148850991,90.7714496348281,12,11.3464312043535
"19",19,10.5598493723849,1.76785766777716,13.878,3.81701449719537,8,0.827730006504414,103.597074439272,13,12.949634304909
"20",20,10.7046344537815,1.13844724587261,13.728,3.18239305152423,8,0.682325861722664,100.186715148759,12,12.5233393935949
"21",21,6.38589090909091,2.96165076561218,12.456,3.08170265575015,8,0.70595540739541,83.6365198789687,12,10.4545649848711
"22",22,7.33438812785388,2.53948783213922,13.749,2.05619590779111,8,0.513483403725501,91.9930321444767,14,11.4991290180596
"23",23,10.6956136363636,1.78871456633338,14.312,4.4396324293252,8,0.83986700955305,104.710674074558,13,13.0888342593197
"24",24,9.78950228310502,0.970507719079518,12.581,3.48763460132308,8,0.713178196290457,93.9451422962158,12,11.743142787027
"25",25,10.4776227272727,2.22079405940209,17.288,2.05446843716677,8,0.55844824313848,113.227121879193,17,14.1533902348992
"26",26,8.79747945205479,2.62271686001117,13.239,3.38530217900577,8,0.736432748789352,95.1067408486027,12,11.8883426060753
"27",27,6.0075296803653,1.23233941127181,8.5,5.47146338513296,8,1.00604742760388,62.2379203974904,8,7.7797400496863
"28",28,5.76801818181818,1.80089091590582,11.234,3.58034970323779,8,0.746748844493499,69.6577726081251,8,8.70722157601564
"29",29,5.03413242009132,1.6332134912719,9.936,5.90740393857542,8,1.08989021700153,56.7549677365277,6,7.09437096706596
"30",30,6.54854794520548,4.11294123103387,22.077,3.55663456876259,8,0.7660654629512,118.27222453533,22,14.7840280669162
"31",31,11.0825818965517,5.60276237853438,29.629,2.03453983739641,8,0.552252653806936,169.979851712211,13,21.2474814640264
"32",32,4.92466810344828,0.596362391075283,6.605,3.22466934849662,8,0.813372543159495,52.4584647345657,7,6.55730809182071
"33",33,5.23884848484848,0.794235830974791,9.743,3.48330062957372,8,0.788502073598839,60.2911647733816,6,7.5363955966727
"34",34,6.28984913793103,1.09969779736998,8.746,2.74707609252279,8,0.72810402143082,65.6454556608703,7,8.20568195760878
