"",".id","xbin","zbin","bin.hits","sky.hits","can.hits","lidar.pulses","Freq","hit.count","phi","dee","x.counter","sum.dee","fee","cvr","olai","vai"
"1","1",1,0,0,0,202,234,1,0,1,0,1,1.14938461404153,0,0,3.76035435147972,0
"2","1",1,1,0,0,202,234,1,0,1,0,1,1.14938461404153,0,0,3.76035435147972,0
"3","1",1,2,0,0,202,234,1,0,1,0,1,1.14938461404153,0,0,3.76035435147972,0
"4","1",1,3,0,0,202,234,1,0,1,0,1,1.14938461404153,0,0,3.76035435147972,0
"5","1",1,4,0,0,202,234,1,0,1,0,1,1.14938461404153,0,0,3.76035435147972,0
"6","1",1,5,0,0,202,234,1,0,1,0,1,1.14938461404153,0,0,3.76035435147972,0
"7","1",1,6,0,0,202,234,1,0,1,0,1,1.14938461404153,0,0,3.76035435147972,0
"8","1",1,7,0,0,202,234,1,0,1,0,1,1.14938461404153,0,0,3.76035435147972,0
"9","1",1,8,0,0,202,234,1,0,1,0,1,1.14938461404153,0,0,3.76035435147972,0
"10","1",1,9,0,0,202,234,1,0,1,0,1,1.14938461404153,0,0,3.76035435147972,0
"11","1",1,10,0,0,202,234,1,0,1,0,1,1.14938461404153,0,0,3.76035435147972,0
"12","1",1,11,0,0,202,234,1,0,1,0,1,1.14938461404153,0,0,3.76035435147972,0
"13","1",1,12,1,32,202,234,1,1,0.995049504950495,0.0049627893421291,1,1.14938461404153,0.00431777951566504,0.00495049504950495,3.76035435147972,0.0186156156013848
"14","1",1,13,26,32,202,234,1,27,0.866336633663366,0.138518934135562,1,1.14938461404153,0.120515737241769,0.128712871287129,3.76035435147972,0.484006005636004
"15","1",1,14,0,0,202,234,1,27,0.866336633663366,0,1,1.14938461404153,0,0,3.76035435147972,0
"16","1",1,15,2,32,202,234,1,29,0.856435643564356,0.0114943794257352,1,1.14938461404153,0.0100004639746464,0.0099009900990099,3.76035435147972,0.0372312312027695
"17","1",1,16,0,0,202,234,1,29,0.856435643564356,0,1,1.14938461404153,0,0,3.76035435147972,0
"18","1",1,17,0,0,202,234,1,29,0.856435643564356,0,1,1.14938461404153,0,0,3.76035435147972,0
"19","1",1,18,0,0,202,234,1,29,0.856435643564356,0,1,1.14938461404153,0,0,3.76035435147972,0
"20","1",1,19,0,0,202,234,1,29,0.856435643564356,0,1,1.14938461404153,0,0,3.76035435147972,0
"21","1",1,20,6,32,202,234,1,35,0.826732673267327,0.0352977820810239,1,1.14938461404153,0.0307101571134729,0.0297029702970297,3.76035435147972,0.111693693608309
"22","1",1,21,49,32,202,234,1,84,0.584158415841584,0.34730918795109,1,1.14938461404153,0.302169686028649,0.242574257425743,3.76035435147972,0.912165164467853
"23","1",1,22,54,32,202,234,1,138,0.316831683168317,0.611801541105993,1,1.14938461404153,0.532286176125797,0.267326732673267,3.76035435147972,1.00524324247478
"24","1",1,23,64,32,202,234,1,202,0,0,1,1.14938461404153,0,0.316831683168317,3.76035435147972,1.19139939848862
"25","1",1,24,0,0,202,234,1,202,0,0,1,1.14938461404153,0,0,3.76035435147972,0
"26","1",1,25,0,0,202,234,1,202,0,0,1,1.14938461404153,0,0,3.76035435147972,0
"27","1",1,26,0,0,202,234,1,202,0,0,1,1.14938461404153,0,0,3.76035435147972,0
"28","2",2,0,0,0,136,234,1,0,1,0,1,1.91692261218206,0,0,1.69050734329357,0
"29","2",2,1,0,0,136,234,1,0,1,0,1,1.91692261218206,0,0,1.69050734329357,0
"30","2",2,2,0,0,136,234,1,0,1,0,1,1.91692261218206,0,0,1.69050734329357,0
"31","2",2,3,0,0,136,234,1,0,1,0,1,1.91692261218206,0,0,1.69050734329357,0
"32","2",2,4,0,0,136,234,1,0,1,0,1,1.91692261218206,0,0,1.69050734329357,0
"33","2",2,5,0,0,136,234,1,0,1,0,1,1.91692261218206,0,0,1.69050734329357,0
"34","2",2,6,0,0,136,234,1,0,1,0,1,1.91692261218206,0,0,1.69050734329357,0
"35","2",2,7,0,0,136,234,1,0,1,0,1,1.91692261218206,0,0,1.69050734329357,0
"36","2",2,8,0,0,136,234,1,0,1,0,1,1.91692261218206,0,0,1.69050734329357,0
"37","2",2,9,0,0,136,234,1,0,1,0,1,1.91692261218206,0,0,1.69050734329357,0
"38","2",2,10,0,0,136,234,1,0,1,0,1,1.91692261218206,0,0,1.69050734329357,0
"39","2",2,11,0,0,136,234,1,0,1,0,1,1.91692261218206,0,0,1.69050734329357,0
"40","2",2,12,0,0,136,234,1,0,1,0,1,1.91692261218206,0,0,1.69050734329357,0
"41","2",2,13,14,98,136,234,1,14,0.897058823529412,0.108633841002795,1,1.91692261218206,0.056670958082724,0.102941176470588,1.69050734329357,0.174022814750809
"42","2",2,14,0,0,136,234,1,14,0.897058823529412,0,1,1.91692261218206,0,0,1.69050734329357,0
"43","2",2,15,0,0,136,234,1,14,0.897058823529412,0,1,1.91692261218206,0,0,1.69050734329357,0
"44","2",2,16,0,0,136,234,1,14,0.897058823529412,0,1,1.91692261218206,0,0,1.69050734329357,0
"45","2",2,17,0,0,136,234,1,14,0.897058823529412,0,1,1.91692261218206,0,0,1.69050734329357,0
"46","2",2,18,0,0,136,234,1,14,0.897058823529412,0,1,1.91692261218206,0,0,1.69050734329357,0
"47","2",2,19,9,98,136,234,1,23,0.830882352941177,0.0766332260209159,1,1.91692261218206,0.0399772142776714,0.0661764705882353,1.69050734329357,0.111871809482663
"48","2",2,20,14,98,136,234,1,37,0.727941176470588,0.132267968577751,1,1.91692261218206,0.0690001608500972,0.102941176470588,1.69050734329357,0.174022814750809
"49","2",2,21,40,98,136,234,1,77,0.433823529411765,0.51758240622887,1,1.91692261218206,0.270006938694149,0.294117647058824,1.69050734329357,0.497208042145169
"50","2",2,22,39,98,136,234,1,116,0.147058823529412,1.08180517035173,1,1.91692261218206,0.564344728095358,0.286764705882353,1.69050734329357,0.48477784109154
"51","2",2,23,20,98,136,234,1,136,0,0,1,1.91692261218206,0,0.147058823529412,1.69050734329357,0.248604021072585
"52","2",2,24,0,0,136,234,1,136,0,0,1,1.91692261218206,0,0,1.69050734329357,0
"53","2",2,25,0,0,136,234,1,136,0,0,1,1.91692261218206,0,0,1.69050734329357,0
"54","2",2,26,0,0,136,234,1,136,0,0,1,1.91692261218206,0,0,1.69050734329357,0
"55","3",3,0,0,0,180,233,1,0,1,0,1,2.99573227355399,0,0,2.84080098391372,0
"56","3",3,1,0,0,180,233,1,0,1,0,1,2.99573227355399,0,0,2.84080098391372,0
"57","3",3,2,0,0,180,233,1,0,1,0,1,2.99573227355399,0,0,2.84080098391372,0
"58","3",3,3,0,0,180,233,1,0,1,0,1,2.99573227355399,0,0,2.84080098391372,0
"59","3",3,4,0,0,180,233,1,0,1,0,1,2.99573227355399,0,0,2.84080098391372,0
"60","3",3,5,0,0,180,233,1,0,1,0,1,2.99573227355399,0,0,2.84080098391372,0
"61","3",3,6,0,0,180,233,1,0,1,0,1,2.99573227355399,0,0,2.84080098391372,0
"62","3",3,7,0,0,180,233,1,0,1,0,1,2.99573227355399,0,0,2.84080098391372,0
"63","3",3,8,0,0,180,233,1,0,1,0,1,2.99573227355399,0,0,2.84080098391372,0
"64","3",3,9,0,0,180,233,1,0,1,0,1,2.99573227355399,0,0,2.84080098391372,0
"65","3",3,10,8,53,180,233,1,8,0.955555555555556,0.0454623740767572,1,2.99573227355399,0.0151757132899005,0.0444444444444444,2.84080098391372,0.126257821507276
"66","3",3,11,0,0,180,233,1,8,0.955555555555556,0,1,2.99573227355399,0,0,2.84080098391372,0
"67","3",3,12,0,0,180,233,1,8,0.955555555555556,0,1,2.99573227355399,0,0,2.84080098391372,0
"68","3",3,13,0,0,180,233,1,8,0.955555555555556,0,1,2.99573227355399,0,0,2.84080098391372,0
"69","3",3,14,0,0,180,233,1,8,0.955555555555556,0,1,2.99573227355399,0,0,2.84080098391372,0
"70","3",3,15,0,0,180,233,1,8,0.955555555555556,0,1,2.99573227355399,0,0,2.84080098391372,0
"71","3",3,16,10,53,180,233,1,18,0.9,0.059898141581069,1,2.99573227355399,0.019994490866171,0.0555555555555556,2.84080098391372,0.157822276884095
"72","3",3,17,0,0,180,233,1,18,0.9,0,1,2.99573227355399,0,0,2.84080098391372,0
"73","3",3,18,0,0,180,233,1,18,0.9,0,1,2.99573227355399,0,0,2.84080098391372,0
"74","3",3,19,0,0,180,233,1,18,0.9,0,1,2.99573227355399,0,0,2.84080098391372,0
"75","3",3,20,1,53,180,233,1,19,0.894444444444444,0.00619197024792098,1,2.99573227355399,0.00206693044721754,0.00555555555555556,2.84080098391372,0.0157822276884095
"76","3",3,21,61,53,180,233,1,80,0.555555555555556,0.476234178996372,1,2.99573227355399,0.158970874400399,0.338888888888889,2.84080098391372,0.962715888992983
"77","3",3,22,91,53,180,233,1,171,0.05,2.40794560865187,1,2.99573227355399,0.803791990996312,0.505555555555556,2.84080098391372,1.43618271964527
"78","3",3,23,9,53,180,233,1,180,0,0,1,2.99573227355399,0,0.05,2.84080098391372,0.142040049195686
"79","3",3,24,0,0,180,233,1,180,0,0,1,2.99573227355399,0,0,2.84080098391372,0
"80","3",3,25,0,0,180,233,1,180,0,0,1,2.99573227355399,0,0,2.84080098391372,0
"81","3",3,26,0,0,180,233,1,180,0,0,1,2.99573227355399,0,0,2.84080098391372,0
"82","4",4,0,0,0,234,234,1,0,1,0,1,5.45958551414416,0,0,8,0
"83","4",4,1,0,0,234,234,1,0,1,0,1,5.45958551414416,0,0,8,0
"84","4",4,2,0,0,234,234,1,0,1,0,1,5.45958551414416,0,0,8,0
"85","4",4,3,0,0,234,234,1,0,1,0,1,5.45958551414416,0,0,8,0
