"",".id","xbin","zbin","bin.hits","sky.hits","can.hits","lidar.pulses","Freq","hit.count","phi","dee","x.counter","sum.dee","fee","cvr","olai","vai"
"1","1",1,0,0,0,62,216,1,0,1,0,1,0.630626823578611,0,0,0.661958060779295,0
"2","1",1,1,0,0,62,216,1,0,1,0,1,0.630626823578611,0,0,0.661958060779295,0
"3","1",1,2,0,0,62,216,1,0,1,0,1,0.630626823578611,0,0,0.661958060779295,0
"4","1",1,3,0,0,62,216,1,0,1,0,1,0.630626823578611,0,0,0.661958060779295,0
"5","1",1,4,0,0,62,216,1,0,1,0,1,0.630626823578611,0,0,0.661958060779295,0
"6","1",1,5,0,0,62,216,1,0,1,0,1,0.630626823578611,0,0,0.661958060779295,0
"7","1",1,6,0,0,62,216,1,0,1,0,1,0.630626823578611,0,0,0.661958060779295,0
"8","1",1,7,0,0,62,216,1,0,1,0,1,0.630626823578611,0,0,0.661958060779295,0
"9","1",1,8,0,0,62,216,1,0,1,0,1,0.630626823578611,0,0,0.661958060779295,0
"10","1",1,9,0,0,62,216,1,0,1,0,1,0.630626823578611,0,0,0.661958060779295,0
"11","1",1,10,0,0,62,216,1,0,1,0,1,0.630626823578611,0,0,0.661958060779295,0
"12","1",1,11,0,0,62,216,1,0,1,0,1,0.630626823578611,0,0,0.661958060779295,0
"13","1",1,12,0,0,62,216,1,0,1,0,1,0.630626823578611,0,0,0.661958060779295,0
"14","1",1,13,0,0,62,216,1,0,1,0,1,0.630626823578611,0,0,0.661958060779295,0
"15","1",1,14,0,0,62,216,1,0,1,0,1,0.630626823578611,0,0,0.661958060779295,0
"16","1",1,15,4,154,62,216,1,4,0.935483870967742,0.0666913744986724,1,0.630626823578611,0.105754103703074,0.0645161290322581,0.661958060779295,0.0427069716631803
"17","1",1,16,18,154,62,216,1,22,0.645161290322581,0.371563556432483,1,0.630626823578611,0.589197196408448,0.290322580645161,0.661958060779295,0.192181372484311
"18","1",1,17,0,0,62,216,1,22,0.645161290322581,0,1,0.630626823578611,0,0,0.661958060779295,0
"19","1",1,18,0,0,62,216,1,22,0.645161290322581,0,1,0.630626823578611,0,0,0.661958060779295,0
"20","1",1,19,0,0,62,216,1,22,0.645161290322581,0,1,0.630626823578611,0,0,0.661958060779295,0
"21","1",1,20,0,0,62,216,1,22,0.645161290322581,0,1,0.630626823578611,0,0,0.661958060779295,0
"22","1",1,21,0,0,62,216,1,22,0.645161290322581,0,1,0.630626823578611,0,0,0.661958060779295,0
"23","1",1,22,0,0,62,216,1,22,0.645161290322581,0,1,0.630626823578611,0,0,0.661958060779295,0
"24","1",1,23,0,0,62,216,1,22,0.645161290322581,0,1,0.630626823578611,0,0,0.661958060779295,0
"25","1",1,24,0,0,62,216,1,22,0.645161290322581,0,1,0.630626823578611,0,0,0.661958060779295,0
"26","1",1,25,1,154,62,216,1,23,0.629032258064516,0.0253178079842898,1,0.630626823578611,0.0401470521672692,0.0161290322580645,0.661958060779295,0.0106767429157951
"27","1",1,26,6,154,62,216,1,29,0.532258064516129,0.167054084663166,1,0.630626823578611,0.264901647721209,0.0967741935483871,0.661958060779295,0.0640604574947705
"28","1",1,27,0,0,62,216,1,29,0.532258064516129,0,1,0.630626823578611,0,0,0.661958060779295,0
"29","1",1,28,33,154,62,216,1,62,0,0,1,0.630626823578611,0,0.532258064516129,0.661958060779295,0.352332516221238
"30","1",1,29,0,0,62,216,1,62,0,0,1,0.630626823578611,0,0,0.661958060779295,0
"31","1",1,30,0,0,62,216,1,62,0,0,1,0.630626823578611,0,0,0.661958060779295,0
"32","2",2,0,0,0,17,215,1,0,1,0,1,0,0,0,0.161599355497368,0
"33","2",2,1,0,0,17,215,1,0,1,0,1,0,0,0,0.161599355497368,0
"34","2",2,2,0,0,17,215,1,0,1,0,1,0,0,0,0.161599355497368,0
"35","2",2,3,0,0,17,215,1,0,1,0,1,0,0,0,0.161599355497368,0
"36","2",2,4,0,0,17,215,1,0,1,0,1,0,0,0,0.161599355497368,0
"37","2",2,5,0,0,17,215,1,0,1,0,1,0,0,0,0.161599355497368,0
"38","2",2,6,0,0,17,215,1,0,1,0,1,0,0,0,0.161599355497368,0
"39","2",2,7,0,0,17,215,1,0,1,0,1,0,0,0,0.161599355497368,0
"40","2",2,8,0,0,17,215,1,0,1,0,1,0,0,0,0.161599355497368,0
"41","2",2,9,0,0,17,215,1,0,1,0,1,0,0,0,0.161599355497368,0
"42","2",2,10,0,0,17,215,1,0,1,0,1,0,0,0,0.161599355497368,0
"43","2",2,11,0,0,17,215,1,0,1,0,1,0,0,0,0.161599355497368,0
"44","2",2,12,0,0,17,215,1,0,1,0,1,0,0,0,0.161599355497368,0
"45","2",2,13,0,0,17,215,1,0,1,0,1,0,0,0,0.161599355497368,0
"46","2",2,14,0,0,17,215,1,0,1,0,1,0,0,0,0.161599355497368,0
"47","2",2,15,0,0,17,215,1,0,1,0,1,0,0,0,0.161599355497368,0
"48","2",2,16,0,0,17,215,1,0,1,0,1,0,0,0,0.161599355497368,0
"49","2",2,17,0,0,17,215,1,0,1,0,1,0,0,0,0.161599355497368,0
"50","2",2,18,0,0,17,215,1,0,1,0,1,0,0,0,0.161599355497368,0
"51","2",2,19,0,0,17,215,1,0,1,0,1,0,0,0,0.161599355497368,0
"52","2",2,20,0,0,17,215,1,0,1,0,1,0,0,0,0.161599355497368,0
"53","2",2,21,0,0,17,215,1,0,1,0,1,0,0,0,0.161599355497368,0
"54","2",2,22,0,0,17,215,1,0,1,0,1,0,0,0,0.161599355497368,0
"55","2",2,23,0,0,17,215,1,0,1,0,1,0,0,0,0.161599355497368,0
"56","2",2,24,0,0,17,215,1,0,1,0,1,0,0,0,0.161599355497368,0
"57","2",2,25,0,0,17,215,1,0,1,0,1,0,0,0,0.161599355497368,0
"58","2",2,26,0,0,17,215,1,0,1,0,1,0,0,0,0.161599355497368,0
"59","2",2,27,0,0,17,215,1,0,1,0,1,0,0,0,0.161599355497368,0
"60","2",2,28,17,198,17,215,1,17,0,0,1,0,0,1,0.161599355497368,0.161599355497368
"61","2",2,29,0,0,17,215,1,17,0,0,1,0,0,0,0.161599355497368,0
"62","2",2,30,0,0,17,215,1,17,0,0,1,0,0,0,0.161599355497368,0
"63","3",3,0,0,0,165,215,1,0,1,0,1,0.531234495397198,0,0,2.79985917939867,0
"64","3",3,1,0,0,165,215,1,0,1,0,1,0.531234495397198,0,0,2.79985917939867,0
"65","3",3,2,0,0,165,215,1,0,1,0,1,0.531234495397198,0,0,2.79985917939867,0
"66","3",3,3,0,0,165,215,1,0,1,0,1,0.531234495397198,0,0,2.79985917939867,0
"67","3",3,4,0,0,165,215,1,0,1,0,1,0.531234495397198,0,0,2.79985917939867,0
"68","3",3,5,0,0,165,215,1,0,1,0,1,0.531234495397198,0,0,2.79985917939867,0
"69","3",3,6,0,0,165,215,1,0,1,0,1,0.531234495397198,0,0,2.79985917939867,0
"70","3",3,7,0,0,165,215,1,0,1,0,1,0.531234495397198,0,0,2.79985917939867,0
"71","3",3,8,0,0,165,215,1,0,1,0,1,0.531234495397198,0,0,2.79985917939867,0
"72","3",3,9,0,0,165,215,1,0,1,0,1,0.531234495397198,0,0,2.79985917939867,0
