"",".id","xbin","zbin","bin.hits","sky.hits","can.hits","lidar.pulses","Freq","hit.count","phi","dee","x.counter","sum.dee","fee","cvr","olai","vai"
"1","1",1,0,0,0,253,256,1,0,1,0,1,1.17668066203793,0,0,7.02516853925892,0
"2","1",1,1,113,3,253,256,1,113,0.553359683794466,0.591747066118216,1,1.17668066203793,0.502895207858138,0.446640316205534,7.02516853925892,3.13772349777177
"3","1",1,2,62,3,253,256,1,175,0.308300395256917,0.584933595919713,1,1.17668066203793,0.497104792141862,0.245059288537549,7.02516853925892,1.72158280408717
"4","1",1,3,78,3,253,256,1,253,0,0,1,1.17668066203793,0,0.308300395256917,7.02516853925892,2.16586223739998
"5","1",1,4,0,0,253,256,1,253,0,0,1,1.17668066203793,0,0,7.02516853925892,0
"6","1",1,5,0,0,253,256,1,253,0,0,1,1.17668066203793,0,0,7.02516853925892,0
"7","1",1,6,0,0,253,256,1,253,0,0,1,1.17668066203793,0,0,7.02516853925892,0
"8","1",1,7,0,0,253,256,1,253,0,0,1,1.17668066203793,0,0,7.02516853925892,0
"9","1",1,8,0,0,253,256,1,253,0,0,1,1.17668066203793,0,0,7.02516853925892,0
"10","1",1,9,0,0,253,256,1,253,0,0,1,1.17668066203793,0,0,7.02516853925892,0
"11","1",1,10,0,0,253,256,1,253,0,0,1,1.17668066203793,0,0,7.02516853925892,0
"12","1",1,11,0,0,253,256,1,253,0,0,1,1.17668066203793,0,0,7.02516853925892,0
"13","1",1,12,0,0,253,256,1,253,0,0,1,1.17668066203793,0,0,7.02516853925892,0
"14","1",1,13,0,0,253,256,1,253,0,0,1,1.17668066203793,0,0,7.02516853925892,0
"15","1",1,14,0,0,253,256,1,253,0,0,1,1.17668066203793,0,0,7.02516853925892,0
"16","1",1,15,0,0,253,256,1,253,0,0,1,1.17668066203793,0,0,7.02516853925892,0
"17","1",1,16,0,0,253,256,1,253,0,0,1,1.17668066203793,0,0,7.02516853925892,0
"18","1",1,17,0,0,253,256,1,253,0,0,1,1.17668066203793,0,0,7.02516853925892,0
"19","1",1,18,0,0,253,256,1,253,0,0,1,1.17668066203793,0,0,7.02516853925892,0
"20","1",1,19,0,0,253,256,1,253,0,0,1,1.17668066203793,0,0,7.02516853925892,0
"21","1",1,20,0,0,253,256,1,253,0,0,1,1.17668066203793,0,0,7.02516853925892,0
"22","1",1,21,0,0,253,256,1,253,0,0,1,1.17668066203793,0,0,7.02516853925892,0
"23","1",1,22,0,0,253,256,1,253,0,0,1,1.17668066203793,0,0,7.02516853925892,0
"24","1",1,23,0,0,253,256,1,253,0,0,1,1.17668066203793,0,0,7.02516853925892,0
"25","1",1,24,0,0,253,256,1,253,0,0,1,1.17668066203793,0,0,7.02516853925892,0
"26","1",1,25,0,0,253,256,1,253,0,0,1,1.17668066203793,0,0,7.02516853925892,0
"27","1",1,26,0,0,253,256,1,253,0,0,1,1.17668066203793,0,0,7.02516853925892,0
"28","1",1,27,0,0,253,256,1,253,0,0,1,1.17668066203793,0,0,7.02516853925892,0
"29","1",1,28,0,0,253,256,1,253,0,0,1,1.17668066203793,0,0,7.02516853925892,0
"30","1",1,29,0,0,253,256,1,253,0,0,1,1.17668066203793,0,0,7.02516853925892,0
"31","1",1,30,0,0,253,256,1,253,0,0,1,1.17668066203793,0,0,7.02516853925892,0
"32","1",1,31,0,0,253,256,1,253,0,0,1,1.17668066203793,0,0,7.02516853925892,0
"33","2",2,0,0,0,121,256,1,0,1,0,1,2.02320182335696,0,0,1.2472394328638,0
"34","2",2,1,1,135,121,256,1,1,0.991735537190083,0.00829880281469506,1,2.02320182335696,0.00410181659530409,0.00826446280991736,1.2472394328638,0.0103077639079653
"35","2",2,2,104,135,121,256,1,105,0.132231404958678,2.01490302054226,1,2.02320182335696,0.995898183404696,0.859504132231405,1.2472394328638,1.07200744642839
"36","2",2,3,16,135,121,256,1,121,0,0,1,2.02320182335696,0,0.132231404958678,1.2472394328638,0.164924222527445
"37","2",2,4,0,0,121,256,1,121,0,0,1,2.02320182335696,0,0,1.2472394328638,0
"38","2",2,5,0,0,121,256,1,121,0,0,1,2.02320182335696,0,0,1.2472394328638,0
"39","2",2,6,0,0,121,256,1,121,0,0,1,2.02320182335696,0,0,1.2472394328638,0
"40","2",2,7,0,0,121,256,1,121,0,0,1,2.02320182335696,0,0,1.2472394328638,0
"41","2",2,8,0,0,121,256,1,121,0,0,1,2.02320182335696,0,0,1.2472394328638,0
"42","2",2,9,0,0,121,256,1,121,0,0,1,2.02320182335696,0,0,1.2472394328638,0
"43","2",2,10,0,0,121,256,1,121,0,0,1,2.02320182335696,0,0,1.2472394328638,0
"44","2",2,11,0,0,121,256,1,121,0,0,1,2.02320182335696,0,0,1.2472394328638,0
"45","2",2,12,0,0,121,256,1,121,0,0,1,2.02320182335696,0,0,1.2472394328638,0
"46","2",2,13,0,0,121,256,1,121,0,0,1,2.02320182335696,0,0,1.2472394328638,0
"47","2",2,14,0,0,121,256,1,121,0,0,1,2.02320182335696,0,0,1.2472394328638,0
"48","2",2,15,0,0,121,256,1,121,0,0,1,2.02320182335696,0,0,1.2472394328638,0
"49","2",2,16,0,0,121,256,1,121,0,0,1,2.02320182335696,0,0,1.2472394328638,0
"50","2",2,17,0,0,121,256,1,121,0,0,1,2.02320182335696,0,0,1.2472394328638,0
"51","2",2,18,0,0,121,256,1,121,0,0,1,2.02320182335696,0,0,1.2472394328638,0
"52","2",2,19,0,0,121,256,1,121,0,0,1,2.02320182335696,0,0,1.2472394328638,0
"53","2",2,20,0,0,121,256,1,121,0,0,1,2.02320182335696,0,0,1.2472394328638,0
"54","2",2,21,0,0,121,256,1,121,0,0,1,2.02320182335696,0,0,1.2472394328638,0
"55","2",2,22,0,0,121,256,1,121,0,0,1,2.02320182335696,0,0,1.2472394328638,0
"56","2",2,23,0,0,121,256,1,121,0,0,1,2.02320182335696,0,0,1.2472394328638,0
"57","2",2,24,0,0,121,256,1,121,0,0,1,2.02320182335696,0,0,1.2472394328638,0
"58","2",2,25,0,0,121,256,1,121,0,0,1,2.02320182335696,0,0,1.2472394328638,0
"59","2",2,26,0,0,121,256,1,121,0,0,1,2.02320182335696,0,0,1.2472394328638,0
"60","2",2,27,0,0,121,256,1,121,0,0,1,2.02320182335696,0,0,1.2472394328638,0
"61","2",2,28,0,0,121,256,1,121,0,0,1,2.02320182335696,0,0,1.2472394328638,0
"62","2",2,29,0,0,121,256,1,121,0,0,1,2.02320182335696,0,0,1.2472394328638,0
"63","2",2,30,0,0,121,256,1,121,0,0,1,2.02320182335696,0,0,1.2472394328638,0
"64","2",2,31,0,0,121,256,1,121,0,0,1,2.02320182335696,0,0,1.2472394328638,0
"65","3",3,0,0,0,238,255,1,0,1,0,1,0,0,0,4.95956926836175,0
"66","3",3,1,0,0,238,255,1,0,1,0,1,0,0,0,4.95956926836175,0
"67","3",3,2,238,17,238,255,1,238,0,0,1,0,0,1,4.95956926836175,4.95956926836175
"68","3",3,3,0,0,238,255,1,238,0,0,1,0,0,0,4.95956926836175,0
"69","3",3,4,0,0,238,255,1,238,0,0,1,0,0,0,4.95956926836175,0
"70","3",3,5,0,0,238,255,1,238,0,0,1,0,0,0,4.95956926836175,0
"71","3",3,6,0,0,238,255,1,238,0,0,1,0,0,0,4.95956926836175,0
"72","3",3,7,0,0,238,255,1,238,0,0,1,0,0,0,4.95956926836175,0
