"",".id","xbin","zbin","bin.hits","sky.hits","can.hits","lidar.pulses","Freq","hit.count","phi","dee","x.counter","sum.dee","fee","cvr","olai","vai"
"1","1",1,0,0,0,246,246,1,0,1,0,1,5.50938833662798,0,0,8,0
"2","1",1,1,0,0,246,246,1,0,1,0,1,5.50938833662798,0,0,8,0
"3","1",1,2,0,0,246,246,1,0,1,0,1,5.50938833662798,0,0,8,0
"4","1",1,3,0,0,246,246,1,0,1,0,1,5.50938833662798,0,0,8,0
"5","1",1,4,0,0,246,246,1,0,1,0,1,5.50938833662798,0,0,8,0
"6","1",1,5,0,0,246,246,1,0,1,0,1,5.50938833662798,0,0,8,0
"7","1",1,6,0,0,246,246,1,0,1,0,1,5.50938833662798,0,0,8,0
"8","1",1,7,0,0,246,246,1,0,1,0,1,5.50938833662798,0,0,8,0
"9","1",1,8,15,0,246,246,1,15,0.939271255060729,0.0626509649616673,1,5.50938833662798,0.0113716734297247,0.0609756097560976,8,0.0909733874377972
"10","1",1,9,9,0,246,246,1,24,0.902834008097166,0.0395656002061913,1,5.50938833662798,0.0071814869072031,0.0365853658536585,8,0.0574518952576248
"11","1",1,10,0,0,246,246,1,24,0.902834008097166,0,1,5.50938833662798,0,0,8,0
"12","1",1,11,1,0,246,246,1,25,0.898785425101215,0.00449438958783927,1,5.50938833662798,0.000815769249366448,0.0040650406504065,8,0.00652615399493158
"13","1",1,12,93,0,246,246,1,118,0.522267206477733,0.542864977510607,1,5.50938833662798,0.0985345276718809,0.378048780487805,8,0.788276221375047
"14","1",1,13,4,0,246,246,1,122,0.506072874493927,0.031498667059371,1,5.50938833662798,0.00571727116238275,0.016260162601626,8,0.045738169299062
"15","1",1,14,94,0,246,246,1,216,0.125506072874494,1.39432653281715,1,5.50938833662798,0.25308191175185,0.382113821138211,8,2.0246552940148
"16","1",1,15,0,0,246,246,1,216,0.125506072874494,0,1,5.50938833662798,0,0,8,0
"17","1",1,16,0,0,246,246,1,216,0.125506072874494,0,1,5.50938833662798,0,0,8,0
"18","1",1,17,0,0,246,246,1,216,0.125506072874494,0,1,5.50938833662798,0,0,8,0
"19","1",1,18,4,0,246,246,1,220,0.109311740890688,0.138150338480817,1,5.50938833662798,0.025075440328349,0.016260162601626,8,0.200603522626792
"20","1",1,19,0,0,246,246,1,220,0.109311740890688,0,1,5.50938833662798,0,0,8,0
"21","1",1,20,14,0,246,246,1,234,0.0526315789473684,0.730887508542792,1,5.50938833662798,0.132662187503401,0.0569105691056911,8,1.06129750002721
"22","1",1,21,0,0,246,246,1,234,0.0526315789473684,0,1,5.50938833662798,0,0,8,0
"23","1",1,22,12,0,246,246,1,246,0.00404858299595142,2.56494935746154,1,5.50938833662798,0.465559731995842,0.0487804878048781,8,3.72447785596673
"24","1",1,23,0,0,246,246,1,246,0.00404858299595142,0,1,5.50938833662798,0,0,8,0
"25","1",1,24,0,0,246,246,1,246,0.00404858299595142,0,1,5.50938833662798,0,0,8,0
"26","2",2,0,0,0,91,245,1,0,1,0,1,1.67764616246063,0,0,0.907081757535015,0
"27","2",2,1,0,0,91,245,1,0,1,0,1,1.67764616246063,0,0,0.907081757535015,0
"28","2",2,2,0,0,91,245,1,0,1,0,1,1.67764616246063,0,0,0.907081757535015,0
"29","2",2,3,0,0,91,245,1,0,1,0,1,1.67764616246063,0,0,0.907081757535015,0
"30","2",2,4,0,0,91,245,1,0,1,0,1,1.67764616246063,0,0,0.907081757535015,0
"31","2",2,5,0,0,91,245,1,0,1,0,1,1.67764616246063,0,0,0.907081757535015,0
"32","2",2,6,0,0,91,245,1,0,1,0,1,1.67764616246063,0,0,0.907081757535015,0
"33","2",2,7,0,0,91,245,1,0,1,0,1,1.67764616246063,0,0,0.907081757535015,0
"34","2",2,8,0,0,91,245,1,0,1,0,1,1.67764616246063,0,0,0.907081757535015,0
"35","2",2,9,0,0,91,245,1,0,1,0,1,1.67764616246063,0,0,0.907081757535015,0
"36","2",2,10,0,0,91,245,1,0,1,0,1,1.67764616246063,0,0,0.907081757535015,0
"37","2",2,11,0,0,91,245,1,0,1,0,1,1.67764616246063,0,0,0.907081757535015,0
"38","2",2,12,0,0,91,245,1,0,1,0,1,1.67764616246063,0,0,0.907081757535015,0
